DATE,lag_days
2022-10-04,-1.0
2022-10-05,-2.0
2022-10-06,-3.0
2022-10-07,-3.0
2022-10-08,-4.0
2022-10-09,-5.0
2022-10-10,-6.0
2022-10-11,-7.0
2022-10-12,-8.0
2022-10-13,-9.0
2022-10-14,-10.0
2022-10-15,-11.0
2022-10-16,-12.0
2022-10-17,-13.0
2022-10-18,7.0
2022-10-19,27.0
2022-10-20,27.0
2022-10-21,27.0
2022-10-22,27.0
2022-10-23,27.0
2022-10-24,27.0
2022-10-25,27.0
2022-10-26,27.0
2022-10-27,27.0
2022-10-28,27.0
2022-10-29,27.0
2022-10-30,27.0
2022-10-31,27.0
2022-11-01,26.0
2022-11-02,25.0
2022-11-03,24.0
2022-11-04,23.0
2022-11-05,22.0
2022-11-06,21.0
2022-11-07,20.0
2022-11-08,19.0
2022-11-09,18.0
2022-11-10,17.0
2022-11-11,16.0
2022-11-12,15.0
2022-11-13,14.0
2022-11-14,13.0
2022-11-15,12.0
2022-11-16,11.0
2022-11-17,10.0
2022-11-18,9.0
2022-11-19,8.0
2022-11-20,7.0
2022-11-21,6.0
2022-11-22,5.0
2022-11-23,4.0
2022-11-24,3.0
2022-11-25,2.0
2022-11-26,1.0
2022-11-27,0.0
2022-11-28,-1.0
2022-11-29,-2.0
2022-11-30,-3.0
2022-12-01,-4.0
2022-12-02,-5.0
2022-12-03,-6.0
2022-12-04,-7.0
2022-12-05,-8.0
2022-12-06,-9.0
2022-12-07,-10.0
2022-12-08,-11.0
2022-12-09,-12.0
2022-12-10,-13.0
2022-12-11,-14.0
2022-12-12,-15.0
2022-12-13,-16.0
2022-12-14,-17.0
2022-12-15,-18.0
2022-12-16,-19.0
2022-12-17,-20.0
2022-12-18,-21.0
2022-12-19,-22.0
2022-12-20,-23.0
2022-12-21,-24.0
2022-12-22,-25.0
2022-12-23,-26.0
2022-12-24,-27.0
2022-12-25,-27.0
2022-12-26,-27.0
2022-12-27,-27.0
2022-12-28,-27.0
2022-12-29,-27.0
2022-12-30,-27.0
2022-12-31,-27.0
2023-01-01,-27.0
2023-01-02,-27.0
2023-01-03,-27.0
2023-01-04,-27.0
2023-01-05,-27.0
2023-01-06,-27.0
2023-01-07,-27.0
2023-01-08,-27.0
2023-01-09,-27.0
2023-01-10,-27.0
2023-01-11,-27.0
2023-01-12,-27.0
2023-01-13,-27.0
2023-01-14,-27.0
2023-01-15,-27.0
2023-01-16,-27.0
2023-01-17,-27.0
2023-01-18,-27.0
2023-01-19,-27.0
2023-01-20,-27.0
2023-01-21,-27.0
2023-01-22,-27.0
2023-01-23,-27.0
2023-01-24,-27.0
2023-01-25,-27.0
2023-01-26,-27.0
2023-01-27,-27.0
2023-01-28,-27.0
2023-01-29,-27.0
2023-01-30,-13.5
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
