DATE,lag_days
2022-04-04,-17.0
2022-04-05,-18.0
2022-04-06,-19.0
2022-04-07,-20.0
2022-04-08,-21.0
2022-04-09,-22.0
2022-04-10,-23.0
2022-04-11,-24.0
2022-04-12,-25.0
2022-04-13,-26.0
2022-04-14,-27.0
2022-04-15,-28.0
2022-04-16,-29.0
2022-04-17,-30.0
2022-04-18,-31.0
2022-04-19,-32.0
2022-04-20,-33.0
2022-04-21,-34.0
2022-04-22,-34.0
2022-04-23,-34.0
2022-04-24,-34.0
2022-04-25,-34.0
2022-04-26,-34.0
2022-04-27,-34.0
2022-04-28,-34.0
2022-04-29,-34.0
2022-04-30,-34.0
2022-05-01,-34.0
2022-05-02,-34.0
2022-05-03,-34.0
2022-05-04,-34.0
2022-05-05,-34.0
2022-05-06,-34.0
2022-05-07,-34.0
2022-05-08,-34.0
2022-05-09,-34.0
2022-05-10,-34.0
2022-05-11,-34.0
2022-05-12,-34.0
2022-05-13,-34.0
2022-05-14,-34.0
2022-05-15,-34.0
2022-05-16,-34.0
2022-05-17,-34.0
2022-05-18,-34.0
2022-05-19,-34.0
2022-05-20,-34.0
2022-05-21,-34.0
2022-05-22,-34.0
2022-05-23,-34.0
2022-05-24,-34.0
2022-05-25,-34.0
2022-05-26,-34.0
2022-05-27,-34.0
2022-05-28,-34.0
2022-05-29,-34.0
2022-05-30,-34.0
2022-05-31,-34.0
2022-06-01,-34.0
2022-06-02,-34.0
2022-06-03,-34.0
2022-06-04,-26.5
2022-06-05,-19.0
2022-06-06,-19.0
2022-06-07,-20.0
2022-06-08,-20.0
2022-06-09,-21.0
2022-06-10,-21.0
2022-06-11,-22.0
2022-06-12,-22.0
2022-06-13,-23.0
2022-06-14,-24.0
2022-06-15,-25.0
2022-06-16,-26.0
2022-06-17,-27.0
2022-06-18,-28.0
2022-06-19,-29.0
2022-06-20,-30.0
2022-06-21,-31.0
2022-06-22,-32.0
2022-06-23,-33.0
2022-06-24,-34.0
2022-06-25,-34.0
2022-06-26,-34.0
2022-06-27,-34.0
2022-06-28,-34.0
2022-06-29,-34.0
2022-06-30,-34.0
2022-07-01,-34.0
2022-07-02,-34.0
2022-07-03,-34.0
2022-07-04,-34.0
2022-07-05,-34.0
2022-07-06,-34.0
2022-07-07,-34.0
2022-07-08,-34.0
2022-07-09,-34.0
2022-07-10,-34.0
2022-07-11,-34.0
2022-07-12,-34.0
2022-07-13,-34.0
2022-07-14,-34.0
2022-07-15,-34.0
2022-07-16,-34.0
2022-07-17,-34.0
2022-07-18,-34.0
2022-07-19,-34.0
2022-07-20,-34.0
2022-07-21,-34.0
2022-07-22,-34.0
2022-07-23,-34.0
2022-07-24,-34.0
2022-07-25,-34.0
2022-07-26,-34.0
2022-07-27,-34.0
2022-07-28,-34.0
2022-07-29,-34.0
2022-07-30,-34.0
2022-07-31,-34.0
2022-08-01,-34.0
2022-08-02,-34.0
2022-08-03,-34.0
2022-08-04,-34.0
2022-08-05,-34.0
2022-08-06,-34.0
2022-08-07,-34.0
2022-08-08,-34.0
2022-08-09,-34.0
2022-08-10,-34.0
2022-08-11,-34.0
2022-08-12,-34.0
2022-08-13,-34.0
2022-08-14,-34.0
2022-08-15,-34.0
2022-08-16,-34.0
2022-08-17,-34.0
2022-08-18,-34.0
2022-08-19,-34.0
2022-08-20,-34.0
2022-08-21,-34.0
2022-08-22,-34.0
2022-08-23,-34.0
2022-08-24,-34.0
2022-08-25,-34.0
2022-08-26,-34.0
2022-08-27,-34.0
2022-08-28,-34.0
2022-08-29,-34.0
2022-08-30,-18.5
2022-08-31,-3.0
2022-09-01,-3.0
2022-09-02,-4.0
2022-09-03,-5.0
2022-09-04,-6.0
2022-09-05,-7.0
2022-09-06,-7.0
2022-09-07,-8.0
2022-09-08,-8.0
2022-09-09,-9.0
2022-09-10,-4.5
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,-1.0
2022-09-14,-2.0
2022-09-15,-3.0
2022-09-16,-3.0
2022-09-17,15.5
2022-09-18,34.0
2022-09-19,34.0
2022-09-20,34.0
2022-09-21,34.0
2022-09-22,34.0
2022-09-23,34.0
2022-09-24,34.0
2022-09-25,33.0
2022-09-26,33.0
2022-09-27,32.0
2022-09-28,31.0
2022-09-29,30.0
2022-09-30,29.0
2022-10-01,29.0
2022-10-02,28.0
2022-10-03,27.0
2022-10-04,26.0
2022-10-05,25.0
2022-10-06,24.0
2022-10-07,23.0
2022-10-08,22.0
2022-10-09,21.0
2022-10-10,21.0
2022-10-11,22.5
2022-10-12,24.0
2022-10-13,24.0
2022-10-14,24.0
2022-10-15,23.0
2022-10-16,22.0
2022-10-17,21.0
2022-10-18,20.0
2022-10-19,19.0
2022-10-20,18.0
2022-10-21,17.0
2022-10-22,16.0
2022-10-23,15.0
2022-10-24,14.0
2022-10-25,13.0
2022-10-26,12.0
2022-10-27,11.0
2022-10-28,10.0
2022-10-29,9.0
2022-10-30,8.0
2022-10-31,7.0
2022-11-01,6.0
2022-11-02,5.0
2022-11-03,4.0
2022-11-04,3.0
2022-11-05,2.0
2022-11-06,1.0
2022-11-07,0.0
2022-11-08,-1.0
2022-11-09,-2.0
2022-11-10,-3.0
2022-11-11,-4.0
2022-11-12,-5.0
2022-11-13,-6.0
2022-11-14,-7.0
2022-11-15,-8.0
2022-11-16,-9.0
2022-11-17,-9.0
2022-11-18,-10.0
2022-11-19,-11.0
2022-11-20,-12.0
2022-11-21,-13.0
2022-11-22,-14.0
2022-11-23,-15.0
2022-11-24,-16.0
2022-11-25,-17.0
2022-11-26,-18.0
2022-11-27,-19.0
2022-11-28,-20.0
2022-11-29,-20.0
2022-11-30,0.0
2022-12-01,20.0
2022-12-02,20.0
2022-12-03,20.0
2022-12-04,20.0
2022-12-05,20.0
2022-12-06,20.0
2022-12-07,19.0
2022-12-08,18.0
2022-12-09,17.0
2022-12-10,16.0
2022-12-11,15.0
2022-12-12,14.0
2022-12-13,14.0
2022-12-14,13.0
2022-12-15,12.0
2022-12-16,11.0
2022-12-17,10.0
2022-12-18,9.0
2022-12-19,8.0
2022-12-20,7.0
2022-12-21,6.0
2022-12-22,5.0
2022-12-23,4.0
2022-12-24,3.0
2022-12-25,2.0
2022-12-26,1.0
2022-12-27,0.0
2022-12-28,9.5
2022-12-29,19.0
2022-12-30,19.0
2022-12-31,18.0
2023-01-01,17.0
2023-01-02,16.0
2023-01-03,15.0
2023-01-04,14.0
2023-01-05,13.0
2023-01-06,12.0
2023-01-07,11.0
2023-01-08,10.0
2023-01-09,9.0
2023-01-10,8.0
2023-01-11,7.0
2023-01-12,6.0
2023-01-13,5.0
2023-01-14,4.0
2023-01-15,3.0
2023-01-16,2.0
2023-01-17,1.0
2023-01-18,0.0
2023-01-19,-1.0
2023-01-20,-2.0
2023-01-21,-3.0
2023-01-22,-4.0
2023-01-23,-5.0
2023-01-24,-5.0
2023-01-25,-6.0
2023-01-26,-7.0
2023-01-27,-8.0
2023-01-28,-9.0
2023-01-29,-10.0
2023-01-30,-10.0
2023-01-31,-11.0
2023-02-01,-12.0
2023-02-02,-13.0
2023-02-03,-13.0
2023-02-04,7.5
2023-02-05,28.0
2023-02-06,28.0
2023-02-07,27.0
2023-02-08,26.0
2023-02-09,25.0
2023-02-10,24.0
2023-02-11,23.0
2023-02-12,22.0
2023-02-13,22.0
2023-02-14,21.0
2023-02-15,20.0
2023-02-16,19.0
2023-02-17,18.0
2023-02-18,17.0
2023-02-19,16.0
2023-02-20,15.0
2023-02-21,14.0
2023-02-22,13.0
2023-02-23,12.0
2023-02-24,11.0
2023-02-25,10.0
2023-02-26,9.0
2023-02-27,8.0
2023-02-28,7.0
2023-03-01,6.0
2023-03-02,5.0
2023-03-03,4.0
2023-03-04,3.0
2023-03-05,2.0
2023-03-06,1.0
2023-03-07,0.0
2023-03-08,-1.0
2023-03-09,-0.5
