DATE,lag_days
2022-04-14,-8.0
2022-04-15,-9.0
2022-04-16,-10.0
2022-04-17,-11.0
2022-04-18,-12.0
2022-04-19,-13.0
2022-04-20,-14.0
2022-04-21,-15.0
2022-04-22,-16.0
2022-04-23,-17.0
2022-04-24,-18.0
2022-04-25,-19.0
2022-04-26,-20.0
2022-04-27,-21.0
2022-04-28,-22.0
2022-04-29,-23.0
2022-04-30,-24.0
2022-05-01,-25.0
2022-05-02,-26.0
2022-05-03,-26.0
2022-05-04,-27.0
2022-05-05,-28.0
2022-05-06,-29.0
2022-05-07,-30.0
2022-05-08,-31.0
2022-05-09,-32.0
2022-05-10,-33.0
2022-05-11,-34.0
2022-05-12,-34.0
2022-05-13,-34.0
2022-05-14,-34.0
2022-05-15,-34.0
2022-05-16,-34.0
2022-05-17,-34.0
2022-05-18,-34.0
2022-05-19,-34.0
2022-05-20,-34.0
2022-05-21,-34.0
2022-05-22,-34.0
2022-05-23,-34.0
2022-05-24,-34.0
2022-05-25,-34.0
2022-05-26,-34.0
2022-05-27,-34.0
2022-05-28,-34.0
2022-05-29,-34.0
2022-05-30,-34.0
2022-05-31,-34.0
2022-06-01,-34.0
2022-06-02,-34.0
2022-06-03,-21.5
2022-06-04,-9.0
2022-06-05,-10.0
2022-06-06,-10.0
2022-06-07,-11.0
2022-06-08,-12.0
2022-06-09,-13.0
2022-06-10,-14.0
2022-06-11,-15.0
2022-06-12,-16.0
2022-06-13,-17.0
2022-06-14,-18.0
2022-06-15,-19.0
2022-06-16,-20.0
2022-06-17,-21.0
2022-06-18,-22.0
2022-06-19,-23.0
2022-06-20,-24.0
2022-06-21,-25.0
2022-06-22,-26.0
2022-06-23,-27.0
2022-06-24,-28.0
2022-06-25,-29.0
2022-06-26,-30.0
2022-06-27,-31.0
2022-06-28,-32.0
2022-06-29,-33.0
2022-06-30,-34.0
2022-07-01,-34.0
2022-07-02,-34.0
2022-07-03,-34.0
2022-07-04,-34.0
2022-07-05,-34.0
2022-07-06,-34.0
2022-07-07,-34.0
2022-07-08,-34.0
2022-07-09,-34.0
2022-07-10,-34.0
2022-07-11,-34.0
2022-07-12,-24.5
2022-07-13,-15.0
2022-07-14,-15.0
2022-07-15,-5.0
2022-07-16,5.0
2022-07-17,5.0
2022-07-18,4.0
2022-07-19,3.0
2022-07-20,3.0
2022-07-21,2.0
2022-07-22,2.0
2022-07-23,1.0
2022-07-24,1.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,-1.0
2022-07-29,-1.0
2022-07-30,-2.0
2022-07-31,-3.0
2022-08-01,-4.0
2022-08-02,-5.0
2022-08-03,-6.0
2022-08-04,-7.0
2022-08-05,-8.0
2022-08-06,-9.0
2022-08-07,-10.0
2022-08-08,-11.0
2022-08-09,-12.0
2022-08-10,-13.0
2022-08-11,-14.0
2022-08-12,-15.0
2022-08-13,-16.0
2022-08-14,-17.0
2022-08-15,-18.0
2022-08-16,-19.0
2022-08-17,-20.0
2022-08-18,-21.0
2022-08-19,-22.0
2022-08-20,-23.0
2022-08-21,-24.0
2022-08-22,-25.0
2022-08-23,-26.0
2022-08-24,-27.0
2022-08-25,-28.0
2022-08-26,-29.0
2022-08-27,-30.0
2022-08-28,-31.0
2022-08-29,-32.0
2022-08-30,-33.0
2022-08-31,-34.0
2022-09-01,-34.0
2022-09-02,-34.0
2022-09-03,-34.0
2022-09-04,-34.0
2022-09-05,-34.0
2022-09-06,-34.0
2022-09-07,-34.0
2022-09-08,-34.0
2022-09-09,-34.0
2022-09-10,-34.0
2022-09-11,-34.0
2022-09-12,-34.0
2022-09-13,-34.0
2022-09-14,-34.0
2022-09-15,-34.0
2022-09-16,-34.0
2022-09-17,-34.0
2022-09-18,-34.0
2022-09-19,-34.0
2022-09-20,-34.0
2022-09-21,-34.0
2022-09-22,-19.0
2022-09-23,-4.0
2022-09-24,-4.0
2022-09-25,-5.0
2022-09-26,-6.0
2022-09-27,-7.0
2022-09-28,-8.0
2022-09-29,-9.0
2022-09-30,-10.0
2022-10-01,-10.0
2022-10-02,-11.0
2022-10-03,-12.0
2022-10-04,-13.0
2022-10-05,-14.0
2022-10-06,-15.0
2022-10-07,-16.0
2022-10-08,-17.0
2022-10-09,-18.0
2022-10-10,-19.0
2022-10-11,-20.0
2022-10-12,-21.0
2022-10-13,-22.0
2022-10-14,-23.0
2022-10-15,-24.0
2022-10-16,-25.0
2022-10-17,-26.0
2022-10-18,-27.0
2022-10-19,-28.0
2022-10-20,-29.0
2022-10-21,-30.0
2022-10-22,-31.0
2022-10-23,-32.0
2022-10-24,-33.0
2022-10-25,-34.0
2022-10-26,-34.0
2022-10-27,-34.0
2022-10-28,-34.0
2022-10-29,-34.0
2022-10-30,-34.0
2022-10-31,-34.0
2022-11-01,-34.0
2022-11-02,-34.0
2022-11-03,-34.0
2022-11-04,-34.0
2022-11-05,-34.0
2022-11-06,-34.0
2022-11-07,-34.0
2022-11-08,-34.0
2022-11-09,-34.0
2022-11-10,-34.0
2022-11-11,-34.0
2022-11-12,-34.0
2022-11-13,-34.0
2022-11-14,-34.0
2022-11-15,-34.0
2022-11-16,-34.0
2022-11-17,-34.0
2022-11-18,-34.0
2022-11-19,-34.0
2022-11-20,-34.0
2022-11-21,-34.0
2022-11-22,-34.0
2022-11-23,-34.0
2022-11-24,-34.0
2022-11-25,-34.0
2022-11-26,-34.0
2022-11-27,-34.0
2022-11-28,-34.0
2022-11-29,-34.0
2022-11-30,-34.0
2022-12-01,-34.0
2022-12-02,-34.0
2022-12-03,-17.0
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,-1.0
2022-12-07,-2.0
2022-12-08,-2.0
2022-12-09,-3.0
2022-12-10,-4.0
2022-12-11,-5.0
2022-12-12,-6.0
2022-12-13,-7.0
2022-12-14,-8.0
2022-12-15,-9.0
2022-12-16,-10.0
2022-12-17,-11.0
2022-12-18,-12.0
2022-12-19,-13.0
2022-12-20,-14.0
2022-12-21,-14.0
2022-12-22,-15.0
2022-12-23,-16.0
2022-12-24,-17.0
2022-12-25,-18.0
2022-12-26,-18.0
2022-12-27,-18.0
2022-12-28,-18.0
2022-12-29,-18.0
2022-12-30,-18.0
2022-12-31,-18.0
2023-01-01,-2.0
2023-01-02,14.0
2023-01-03,14.0
2023-01-04,14.0
2023-01-05,14.0
2023-01-06,14.0
2023-01-07,14.0
2023-01-08,14.0
2023-01-09,14.0
2023-01-10,13.0
2023-01-11,12.0
2023-01-12,11.0
2023-01-13,10.0
2023-01-14,9.0
2023-01-15,8.0
2023-01-16,7.0
2023-01-17,6.0
2023-01-18,5.0
2023-01-19,4.0
2023-01-20,3.0
2023-01-21,2.0
2023-01-22,1.0
2023-01-23,0.0
2023-01-24,-1.0
2023-01-25,-2.0
2023-01-26,-3.0
2023-01-27,-4.0
2023-01-28,-5.0
2023-01-29,-5.0
2023-01-30,-6.0
2023-01-31,-7.0
2023-02-01,-7.0
2023-02-02,-8.0
2023-02-03,-9.0
2023-02-04,-10.0
2023-02-05,-10.0
2023-02-06,-11.0
2023-02-07,-12.0
2023-02-08,-10.0
2023-02-09,-8.0
2023-02-10,-8.0
2023-02-11,-9.0
2023-02-12,-10.0
2023-02-13,-11.0
2023-02-14,-12.0
2023-02-15,-12.0
2023-02-16,-13.0
2023-02-17,-14.0
2023-02-18,-15.0
2023-02-19,-16.0
2023-02-20,-16.0
2023-02-21,-17.0
2023-02-22,-18.0
2023-02-23,-19.0
2023-02-24,-20.0
2023-02-25,-20.0
2023-02-26,-21.0
2023-02-27,-22.0
2023-02-28,-17.0
2023-03-01,-12.0
2023-03-02,-13.0
2023-03-03,-13.0
2023-03-04,-14.0
2023-03-05,-15.0
2023-03-06,-16.0
2023-03-07,-16.0
2023-03-08,-17.0
2023-03-09,-8.5
