DATE,lag_days
2020-10-19,-27.0
2020-10-20,-27.0
2020-10-21,-27.0
2020-10-22,-27.0
2020-10-23,-27.0
2020-10-24,-27.0
2020-10-25,-27.0
2020-10-26,-27.0
2020-10-27,-27.0
2020-10-28,-27.0
2020-10-29,-27.0
2020-10-30,-27.0
2020-10-31,-27.0
2020-11-01,-27.0
2020-11-02,-27.0
2020-11-03,-27.0
2020-11-04,-27.0
2020-11-05,-27.0
2020-11-06,-27.0
2020-11-07,-27.0
2020-11-08,-27.0
2020-11-09,-27.0
2020-11-10,-27.0
2020-11-11,-27.0
2020-11-12,-27.0
2020-11-13,-27.0
2020-11-14,-27.0
2020-11-15,-27.0
2020-11-16,-27.0
2020-11-17,-27.0
2020-11-18,-27.0
2020-11-19,-27.0
2020-11-20,-27.0
2020-11-21,-27.0
2020-11-22,-27.0
2020-11-23,-27.0
2020-11-24,-27.0
2020-11-25,-27.0
2020-11-26,-27.0
2020-11-27,-27.0
2020-11-28,-27.0
2020-11-29,-27.0
2020-11-30,-27.0
2020-12-01,-15.5
2020-12-02,-4.0
2020-12-03,-4.0
2020-12-04,-4.0
2020-12-05,-4.0
2020-12-06,-5.0
2020-12-07,-5.0
2020-12-08,-6.0
2020-12-09,-6.0
2020-12-10,-7.0
2020-12-11,0.5
2020-12-12,8.0
2020-12-13,8.0
2020-12-14,7.0
2020-12-15,6.0
2020-12-16,6.0
2020-12-17,6.0
2020-12-18,5.0
2020-12-19,5.0
2020-12-20,5.0
2020-12-21,5.0
2020-12-22,5.5
2020-12-23,6.0
2020-12-24,7.0
2020-12-25,9.0
2020-12-26,10.0
2020-12-27,10.0
2020-12-28,9.0
2020-12-29,8.0
2020-12-30,7.0
2020-12-31,6.0
2021-01-01,5.0
2021-01-02,4.0
2021-01-03,3.0
2021-01-04,2.0
2021-01-05,1.0
2021-01-06,0.0
2021-01-07,-1.0
2021-01-08,-2.0
2021-01-09,-3.0
2021-01-10,-4.0
2021-01-11,-5.0
2021-01-12,-6.0
2021-01-13,-7.0
2021-01-14,-8.0
2021-01-15,-9.0
2021-01-16,-10.0
2021-01-17,-10.0
2021-01-18,-8.5
2021-01-19,-6.0
2021-01-20,-4.5
2021-01-21,-3.0
2021-01-22,-1.5
2021-01-23,-0.5
2021-01-24,0.5
2021-01-25,1.0
2021-01-26,1.5
2021-01-27,2.0
2021-01-28,2.5
2021-01-29,3.0
2021-01-30,3.0
2021-01-31,3.0
2021-02-01,3.5
2021-02-02,4.0
2021-02-03,4.0
2021-02-04,4.0
2021-02-05,4.0
2021-02-06,4.0
2021-02-07,4.0
2021-02-08,4.5
2021-02-09,5.0
2021-02-10,5.0
2021-02-11,4.0
2021-02-12,3.0
2021-02-13,2.0
2021-02-14,1.0
2021-02-15,0.0
2021-02-16,-1.0
2021-02-17,-2.0
2021-02-18,-3.0
2021-02-19,-4.0
2021-02-20,-5.0
2021-02-21,-6.0
2021-02-22,-7.0
2021-02-23,-8.0
2021-02-24,-9.0
2021-02-25,-10.0
2021-02-26,-11.0
2021-02-27,-12.0
2021-02-28,-13.0
2021-03-01,-14.0
2021-03-02,-15.0
2021-03-03,-16.0
2021-03-04,-17.0
2021-03-05,-18.0
2021-03-06,-19.0
2021-03-07,-20.0
2021-03-08,-21.0
2021-03-09,-22.0
2021-03-10,-23.0
2021-03-11,-24.0
2021-03-12,-25.0
2021-03-13,-26.0
2021-03-14,-27.0
2021-03-15,-27.0
2021-03-16,-27.0
2021-03-17,-27.0
2021-03-18,-27.0
2021-03-19,-27.0
2021-03-20,-27.0
2021-03-21,-27.0
2021-03-22,-27.0
2021-03-23,-27.0
2021-03-24,-27.0
2021-03-25,-27.0
2021-03-26,-27.0
2021-03-27,-27.0
2021-03-28,-27.0
2021-03-29,-27.0
2021-03-30,-27.0
2021-03-31,-27.0
2021-04-01,-27.0
2021-04-02,-27.0
2021-04-03,-27.0
2021-04-04,-27.0
2021-04-05,-27.0
2021-04-06,-27.0
2021-04-07,-27.0
2021-04-08,-27.0
2021-04-09,-27.0
2021-04-10,-27.0
2021-04-11,-27.0
2021-04-12,-27.0
2021-04-13,-27.0
2021-04-14,-27.0
2021-04-15,-12.0
2021-04-16,3.0
2021-04-17,3.0
2021-04-18,2.0
2021-04-19,1.0
2021-04-20,0.0
2021-04-21,-1.0
2021-04-22,-2.0
2021-04-23,-3.0
2021-04-24,-4.0
2021-04-25,-4.0
2021-04-26,-5.0
2021-04-27,-6.0
2021-04-28,-7.0
2021-04-29,-8.0
2021-04-30,-9.0
2021-05-01,-10.0
2021-05-02,-11.0
2021-05-03,-12.0
2021-05-04,-13.0
2021-05-05,-14.0
2021-05-06,-15.0
2021-05-07,-15.0
2021-05-08,-16.0
2021-05-09,-17.0
2021-05-10,-18.0
2021-05-11,-19.0
2021-05-12,-20.0
2021-05-13,-20.0
2021-05-14,-20.0
2021-05-15,-10.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,-1.0
2021-05-20,-2.0
2021-05-21,-3.0
2021-05-22,-4.0
2021-05-23,-5.0
2021-05-24,-6.0
2021-05-25,-7.0
2021-05-26,-8.0
2021-05-27,-9.0
2021-05-28,-10.0
2021-05-29,-10.0
2021-05-30,-11.0
2021-05-31,-12.0
2021-06-01,-12.0
2021-06-02,-12.0
2021-06-03,-0.5
2021-06-04,11.0
2021-06-05,11.0
2021-06-06,11.0
2021-06-07,10.0
2021-06-08,10.0
2021-06-09,9.0
2021-06-10,8.0
2021-06-11,7.0
2021-06-12,6.0
2021-06-13,5.0
2021-06-14,4.0
2021-06-15,3.0
2021-06-16,2.0
2021-06-17,1.0
2021-06-18,1.0
2021-06-19,1.0
2021-06-20,1.0
2021-06-21,13.0
2021-06-22,25.0
2021-06-23,25.0
2021-06-24,24.0
2021-06-25,23.0
2021-06-26,22.0
2021-06-27,21.0
2021-06-28,21.0
2021-06-29,20.0
2021-06-30,20.0
2021-07-01,19.0
2021-07-02,19.0
2021-07-03,19.0
2021-07-04,19.0
2021-07-05,19.5
2021-07-06,20.5
2021-07-07,24.0
2021-07-08,27.0
2021-07-09,27.0
2021-07-10,27.0
2021-07-11,27.0
2021-07-12,27.0
2021-07-13,27.0
2021-07-14,27.0
2021-07-15,27.0
2021-07-16,27.0
2021-07-17,27.0
2021-07-18,27.0
2021-07-19,27.0
2021-07-20,27.0
2021-07-21,27.0
2021-07-22,27.0
2021-07-23,27.0
2021-07-24,27.0
2021-07-25,27.0
2021-07-26,27.0
2021-07-27,27.0
2021-07-28,27.0
2021-07-29,27.0
2021-07-30,27.0
2021-07-31,27.0
2021-08-01,27.0
2021-08-02,27.0
2021-08-03,27.0
2021-08-04,27.0
2021-08-05,27.0
2021-08-06,27.0
2021-08-07,27.0
2021-08-08,27.0
2021-08-09,27.0
2021-08-10,27.0
2021-08-11,27.0
2021-08-12,27.0
2021-08-13,27.0
2021-08-14,27.0
2021-08-15,27.0
2021-08-16,27.0
2021-08-17,27.0
2021-08-18,27.0
2021-08-19,27.0
2021-08-20,27.0
2021-08-21,27.0
2021-08-22,27.0
2021-08-23,27.0
2021-08-24,27.0
2021-08-25,27.0
2021-08-26,27.0
2021-08-27,27.0
2021-08-28,27.0
2021-08-29,27.0
2021-08-30,27.0
2021-08-31,26.0
2021-09-01,25.0
2021-09-02,24.0
2021-09-03,24.0
2021-09-04,23.0
2021-09-05,22.0
2021-09-06,21.0
2021-09-07,21.0
2021-09-08,20.0
2021-09-09,19.0
2021-09-10,19.0
2021-09-11,18.0
2021-09-12,18.0
2021-09-13,17.0
2021-09-14,17.0
2021-09-15,16.0
2021-09-16,16.0
2021-09-17,16.0
2021-09-18,16.0
2021-09-19,15.0
2021-09-20,15.0
2021-09-21,15.0
2021-09-22,15.0
2021-09-23,15.5
2021-09-24,16.5
2021-09-25,17.0
2021-09-26,16.0
2021-09-27,15.0
2021-09-28,14.0
2021-09-29,13.0
2021-09-30,12.0
2021-10-01,11.0
2021-10-02,10.0
2021-10-03,9.0
2021-10-04,8.0
2021-10-05,7.0
2021-10-06,6.0
2021-10-07,6.0
2021-10-08,6.5
2021-10-09,7.0
2021-10-10,7.0
2021-10-11,7.0
2021-10-12,7.0
2021-10-13,7.0
2021-10-14,7.0
2021-10-15,7.0
2021-10-16,6.0
2021-10-17,6.0
2021-10-18,6.0
2021-10-19,5.0
2021-10-20,5.0
2021-10-21,4.0
2021-10-22,4.0
2021-10-23,3.0
2021-10-24,3.0
2021-10-25,2.0
2021-10-26,1.0
2021-10-27,1.0
2021-10-28,0.0
2021-10-29,-1.0
2021-10-30,-1.0
2021-10-31,-2.0
2021-11-01,-3.0
2021-11-02,-4.0
2021-11-03,-5.0
2021-11-04,-5.0
2021-11-05,-6.0
2021-11-06,-7.0
2021-11-07,-8.0
2021-11-08,-9.0
2021-11-09,-10.0
2021-11-10,-11.0
2021-11-11,-12.0
2021-11-12,-13.0
2021-11-13,-14.0
2021-11-14,-15.0
2021-11-15,-16.0
2021-11-16,-17.0
2021-11-17,-18.0
2021-11-18,-19.0
2021-11-19,-20.0
2021-11-20,-21.0
2021-11-21,-21.0
2021-11-22,-22.0
2021-11-23,-23.0
2021-11-24,-24.0
2021-11-25,-25.0
2021-11-26,-26.0
2021-11-27,-27.0
2021-11-28,-27.0
2021-11-29,-27.0
2021-11-30,-27.0
2021-12-01,-27.0
2021-12-02,-27.0
2021-12-03,-27.0
2021-12-04,-27.0
2021-12-05,-27.0
2021-12-06,-27.0
2021-12-07,-27.0
2021-12-08,-27.0
2021-12-09,-17.5
2021-12-10,-8.0
2021-12-11,-8.0
2021-12-12,-9.0
2021-12-13,-10.0
2021-12-14,-10.0
2021-12-15,-11.0
2021-12-16,-5.5
