DATE,lag_days
2020-11-02,-15.0
2020-11-03,-16.0
2020-11-04,-14.5
2020-11-05,-13.0
2020-11-06,-14.0
2020-11-07,-15.0
2020-11-08,-13.5
2020-11-09,-12.0
2020-11-10,-12.0
2020-11-11,-13.0
2020-11-12,-14.0
2020-11-13,-15.0
2020-11-14,-16.0
2020-11-15,-17.0
2020-11-16,-18.0
2020-11-17,-18.0
2020-11-18,-10.0
2020-11-19,-2.0
2020-11-20,-2.0
2020-11-21,-2.0
2020-11-22,-3.0
2020-11-23,-4.0
2020-11-24,-1.5
2020-11-25,1.0
2020-11-26,0.0
2020-11-27,-1.0
2020-11-28,-2.0
2020-11-29,-2.0
2020-11-30,-3.0
2020-12-01,-3.0
2020-12-02,-2.5
2020-12-03,-2.0
2020-12-04,-2.0
2020-12-05,-0.5
2020-12-06,1.0
2020-12-07,1.0
2020-12-08,0.0
2020-12-09,-1.0
2020-12-10,-2.0
2020-12-11,-2.0
2020-12-12,-2.0
2020-12-13,-0.5
2020-12-14,1.0
2020-12-15,1.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,-1.0
2020-12-19,-2.0
2020-12-20,-2.0
2020-12-21,-3.0
2020-12-22,-3.0
2020-12-23,-1.0
2020-12-24,1.0
2020-12-25,1.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,-1.0
2020-12-29,-2.0
2020-12-30,-3.0
2020-12-31,-4.0
2021-01-01,-5.0
2021-01-02,-6.0
2021-01-03,-7.0
2021-01-04,-8.0
2021-01-05,-9.0
2021-01-06,-10.0
2021-01-07,-11.0
2021-01-08,-12.0
2021-01-09,-13.0
2021-01-10,-14.0
2021-01-11,-15.0
2021-01-12,-16.0
2021-01-13,-17.0
2021-01-14,-18.0
2021-01-15,-19.0
2021-01-16,-20.0
2021-01-17,-21.0
2021-01-18,-22.0
2021-01-19,-23.0
2021-01-20,-24.0
2021-01-21,-7.5
2021-01-22,9.0
2021-01-23,9.0
2021-01-24,8.0
2021-01-25,7.0
2021-01-26,6.0
2021-01-27,5.0
2021-01-28,4.0
2021-01-29,3.0
2021-01-30,2.0
2021-01-31,1.0
2021-02-01,0.0
2021-02-02,-1.0
2021-02-03,-2.0
2021-02-04,-3.0
2021-02-05,-4.0
2021-02-06,-5.0
2021-02-07,-6.0
2021-02-08,-7.0
2021-02-09,-8.0
2021-02-10,-9.0
2021-02-11,-10.0
2021-02-12,-11.0
2021-02-13,-12.0
2021-02-14,-13.0
2021-02-15,-14.0
2021-02-16,-15.0
2021-02-17,-16.0
2021-02-18,-17.0
2021-02-19,-18.0
2021-02-20,-19.0
2021-02-21,-20.0
2021-02-22,-21.0
2021-02-23,-22.0
2021-02-24,-23.0
2021-02-25,-24.0
2021-02-26,-25.0
2021-02-27,-26.0
2021-02-28,-27.0
2021-03-01,-27.0
2021-03-02,-27.0
2021-03-03,-22.5
2021-03-04,-18.0
2021-03-05,-18.0
2021-03-06,-19.0
2021-03-07,-20.0
2021-03-08,-17.5
2021-03-09,-15.0
2021-03-10,-15.0
2021-03-11,-16.0
2021-03-12,-16.0
2021-03-13,-14.5
2021-03-14,-13.0
2021-03-15,-14.0
2021-03-16,-15.0
2021-03-17,-16.0
2021-03-18,-16.0
2021-03-19,-13.0
2021-03-20,-10.0
2021-03-21,-10.0
2021-03-22,-10.0
2021-03-23,-11.0
2021-03-24,-12.0
2021-03-25,-13.0
2021-03-26,-13.0
2021-03-27,-14.0
2021-03-28,-11.5
2021-03-29,-9.0
2021-03-30,-10.0
2021-03-31,-10.0
2021-04-01,-10.0
2021-04-02,-11.0
2021-04-03,-12.0
2021-04-04,-13.0
2021-04-05,-14.0
2021-04-06,-15.0
2021-04-07,-16.0
2021-04-08,-17.0
2021-04-09,-18.0
2021-04-10,-19.0
2021-04-11,-20.0
2021-04-12,-20.0
2021-04-13,-20.0
2021-04-14,-20.0
2021-04-15,-20.0
2021-04-16,-20.0
2021-04-17,-20.0
2021-04-18,-5.0
2021-04-19,10.0
2021-04-20,9.0
2021-04-21,8.0
2021-04-22,7.0
2021-04-23,6.0
2021-04-24,5.0
2021-04-25,4.0
2021-04-26,3.0
2021-04-27,2.0
2021-04-28,1.0
2021-04-29,0.0
2021-04-30,-1.0
2021-05-01,-2.0
2021-05-02,-3.0
2021-05-03,-4.0
2021-05-04,-5.0
2021-05-05,-6.0
2021-05-06,-7.0
2021-05-07,-8.0
2021-05-08,-9.0
2021-05-09,-10.0
2021-05-10,-10.0
2021-05-11,7.5
2021-05-12,25.0
2021-05-13,25.0
2021-05-14,25.0
2021-05-15,24.0
2021-05-16,23.0
2021-05-17,22.0
2021-05-18,21.0
2021-05-19,20.0
2021-05-20,19.0
2021-05-21,18.0
2021-05-22,17.0
2021-05-23,16.0
2021-05-24,15.0
2021-05-25,14.0
2021-05-26,13.0
2021-05-27,12.0
2021-05-28,11.0
2021-05-29,10.0
2021-05-30,9.0
2021-05-31,8.0
2021-06-01,7.0
2021-06-02,6.0
2021-06-03,5.0
2021-06-04,4.0
2021-06-05,3.0
2021-06-06,2.0
2021-06-07,1.0
2021-06-08,0.0
2021-06-09,-1.0
2021-06-10,-2.0
2021-06-11,-3.0
2021-06-12,-4.0
2021-06-13,-5.0
2021-06-14,-6.0
2021-06-15,-7.0
2021-06-16,-8.0
2021-06-17,-9.0
2021-06-18,-10.0
2021-06-19,-11.0
2021-06-20,-11.0
2021-06-21,-9.5
2021-06-22,-8.0
2021-06-23,-8.0
2021-06-24,-8.0
2021-06-25,-8.0
2021-06-26,-8.0
2021-06-27,-8.0
2021-06-28,-8.0
2021-06-29,-9.0
2021-06-30,-9.0
2021-07-01,-5.0
2021-07-02,-1.0
2021-07-03,-1.0
2021-07-04,-2.0
2021-07-05,-3.0
2021-07-06,-3.0
2021-07-07,-4.0
2021-07-08,-5.0
2021-07-09,-6.0
2021-07-10,-7.0
2021-07-11,-8.0
2021-07-12,-9.0
2021-07-13,-10.0
2021-07-14,-11.0
2021-07-15,-12.0
2021-07-16,-13.0
2021-07-17,-14.0
2021-07-18,-15.0
2021-07-19,-16.0
2021-07-20,-17.0
2021-07-21,-18.0
2021-07-22,-19.0
2021-07-23,-20.0
2021-07-24,-21.0
2021-07-25,-22.0
2021-07-26,-23.0
2021-07-27,-24.0
2021-07-28,-25.0
2021-07-29,-26.0
2021-07-30,-27.0
2021-07-31,-27.0
2021-08-01,-27.0
2021-08-02,-27.0
2021-08-03,-27.0
2021-08-04,-26.5
2021-08-05,-26.0
2021-08-06,-26.0
2021-08-07,-27.0
2021-08-08,-27.0
2021-08-09,-27.0
2021-08-10,-27.0
2021-08-11,-27.0
2021-08-12,-21.5
2021-08-13,-16.0
2021-08-14,-17.0
2021-08-15,-18.0
2021-08-16,-19.0
2021-08-17,-20.0
2021-08-18,-21.0
2021-08-19,-22.0
2021-08-20,-1.0
2021-08-21,20.0
2021-08-22,20.0
2021-08-23,21.0
2021-08-24,22.0
2021-08-25,22.0
2021-08-26,21.0
2021-08-27,20.0
2021-08-28,19.0
2021-08-29,18.0
2021-08-30,17.0
2021-08-31,16.0
2021-09-01,16.5
2021-09-02,17.0
2021-09-03,21.5
2021-09-04,26.5
2021-09-05,27.0
2021-09-06,27.0
2021-09-07,26.0
2021-09-08,25.0
2021-09-09,24.0
2021-09-10,23.0
2021-09-11,22.0
2021-09-12,21.0
2021-09-13,20.0
2021-09-14,19.0
2021-09-15,18.0
2021-09-16,17.0
2021-09-17,16.0
2021-09-18,15.0
2021-09-19,14.0
2021-09-20,13.0
2021-09-21,12.0
2021-09-22,11.0
2021-09-23,10.0
2021-09-24,9.0
2021-09-25,8.0
2021-09-26,7.0
2021-09-27,6.0
2021-09-28,5.0
2021-09-29,5.0
2021-09-30,5.5
2021-10-01,6.5
2021-10-02,11.5
2021-10-03,16.0
2021-10-04,16.0
2021-10-05,16.0
2021-10-06,16.0
2021-10-07,15.0
2021-10-08,14.0
2021-10-09,13.0
2021-10-10,13.0
2021-10-11,13.0
2021-10-12,17.5
2021-10-13,22.0
2021-10-14,22.5
2021-10-15,23.0
2021-10-16,23.0
2021-10-17,22.0
2021-10-18,21.0
2021-10-19,20.0
2021-10-20,20.5
2021-10-21,21.0
2021-10-22,21.0
2021-10-23,21.0
2021-10-24,20.0
2021-10-25,20.0
2021-10-26,20.5
2021-10-27,21.0
2021-10-28,21.0
2021-10-29,20.0
2021-10-30,19.0
2021-10-31,19.0
2021-11-01,18.0
2021-11-02,17.0
2021-11-03,17.0
2021-11-04,16.0
2021-11-05,17.0
2021-11-06,18.0
2021-11-07,18.0
2021-11-08,17.0
2021-11-09,17.0
2021-11-10,17.0
2021-11-11,16.0
2021-11-12,15.0
2021-11-13,14.0
2021-11-14,13.0
2021-11-15,12.0
2021-11-16,11.0
2021-11-17,10.0
2021-11-18,9.0
2021-11-19,8.0
2021-11-20,7.0
2021-11-21,6.0
2021-11-22,5.0
2021-11-23,4.0
2021-11-24,3.0
2021-11-25,2.0
2021-11-26,1.0
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,-1.0
2021-11-30,-1.0
2021-12-01,-1.0
2021-12-02,-1.0
2021-12-03,1.0
2021-12-04,3.0
2021-12-05,2.0
2021-12-06,1.0
2021-12-07,0.0
2021-12-08,-1.0
2021-12-09,-2.0
2021-12-10,-2.0
2021-12-11,-2.0
2021-12-12,-1.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
