DATE,lag_days
2022-04-05,-3.0
2022-04-06,-4.0
2022-04-07,-5.0
2022-04-08,-6.0
2022-04-09,-7.0
2022-04-10,-8.0
2022-04-11,-9.0
2022-04-12,-10.0
2022-04-13,-11.0
2022-04-14,-12.0
2022-04-15,-13.0
2022-04-16,-13.0
2022-04-17,-13.0
2022-04-18,-13.0
2022-04-19,-14.0
2022-04-20,-14.0
2022-04-21,-15.0
2022-04-22,-15.0
2022-04-23,-16.0
2022-04-24,-16.0
2022-04-25,-16.0
2022-04-26,-17.0
2022-04-27,-17.0
2022-04-28,-17.0
2022-04-29,-18.0
2022-04-30,-18.0
2022-05-01,-18.0
2022-05-02,-18.0
2022-05-03,8.0
2022-05-04,34.0
2022-05-05,34.0
2022-05-06,34.0
2022-05-07,34.0
2022-05-08,34.0
2022-05-09,34.0
2022-05-10,34.0
2022-05-11,34.0
2022-05-12,34.0
2022-05-13,34.0
2022-05-14,34.0
2022-05-15,34.0
2022-05-16,34.0
2022-05-17,34.0
2022-05-18,34.0
2022-05-19,34.0
2022-05-20,34.0
2022-05-21,34.0
2022-05-22,34.0
2022-05-23,34.0
2022-05-24,34.0
2022-05-25,34.0
2022-05-26,34.0
2022-05-27,34.0
2022-05-28,34.0
2022-05-29,34.0
2022-05-30,34.0
2022-05-31,34.0
2022-06-01,34.0
2022-06-02,34.0
2022-06-03,34.0
2022-06-04,34.0
2022-06-05,34.0
2022-06-06,34.0
2022-06-07,34.0
2022-06-08,34.0
2022-06-09,34.0
2022-06-10,34.0
2022-06-11,34.0
2022-06-12,34.0
2022-06-13,34.0
2022-06-14,33.0
2022-06-15,32.0
2022-06-16,31.0
2022-06-17,30.0
2022-06-18,29.0
2022-06-19,28.0
2022-06-20,27.0
2022-06-21,26.0
2022-06-22,25.0
2022-06-23,24.0
2022-06-24,23.0
2022-06-25,22.0
2022-06-26,21.0
2022-06-27,20.0
2022-06-28,19.0
2022-06-29,18.0
2022-06-30,17.0
2022-07-01,16.0
2022-07-02,15.0
2022-07-03,14.0
2022-07-04,13.0
2022-07-05,12.0
2022-07-06,11.0
2022-07-07,10.0
2022-07-08,9.0
2022-07-09,10.5
2022-07-10,13.0
2022-07-11,14.5
2022-07-12,15.0
2022-07-13,15.5
2022-07-14,16.0
2022-07-15,16.0
2022-07-16,16.0
2022-07-17,16.0
2022-07-18,16.0
2022-07-19,16.0
2022-07-20,16.0
2022-07-21,16.0
2022-07-22,16.0
2022-07-23,16.0
2022-07-24,15.0
2022-07-25,15.0
2022-07-26,15.0
2022-07-27,14.0
2022-07-28,14.0
2022-07-29,13.0
2022-07-30,13.0
2022-07-31,12.0
2022-08-01,12.0
2022-08-02,11.0
2022-08-03,10.0
2022-08-04,10.0
2022-08-05,9.0
2022-08-06,8.0
2022-08-07,8.0
2022-08-08,7.0
2022-08-09,6.0
2022-08-10,5.0
2022-08-11,4.0
2022-08-12,3.0
2022-08-13,3.0
2022-08-14,2.0
2022-08-15,1.0
2022-08-16,0.0
2022-08-17,-1.0
2022-08-18,-2.0
2022-08-19,-3.0
2022-08-20,-4.0
2022-08-21,-5.0
2022-08-22,-6.0
2022-08-23,-7.0
2022-08-24,-8.0
2022-08-25,-9.0
2022-08-26,-10.0
2022-08-27,-11.0
2022-08-28,-11.0
2022-08-29,-11.0
2022-08-30,-11.0
2022-08-31,-11.0
2022-09-01,-11.0
2022-09-02,-3.0
2022-09-03,5.0
2022-09-04,5.0
2022-09-05,5.0
2022-09-06,5.0
2022-09-07,5.0
2022-09-08,4.0
2022-09-09,3.0
2022-09-10,2.0
2022-09-11,2.0
2022-09-12,1.0
2022-09-13,0.0
2022-09-14,-1.0
2022-09-15,-2.0
2022-09-16,-3.0
2022-09-17,-4.0
2022-09-18,-5.0
2022-09-19,-6.0
2022-09-20,-7.0
2022-09-21,-8.0
2022-09-22,-8.0
2022-09-23,-9.0
2022-09-24,-10.0
2022-09-25,-11.0
2022-09-26,-12.0
2022-09-27,-12.0
2022-09-28,-13.0
2022-09-29,-14.0
2022-09-30,-15.0
2022-10-01,-15.0
2022-10-02,-16.0
2022-10-03,-17.0
2022-10-04,-17.0
2022-10-05,-18.0
2022-10-06,-19.0
2022-10-07,-19.0
2022-10-08,-20.0
2022-10-09,-21.0
2022-10-10,-21.0
2022-10-11,-22.0
2022-10-12,-23.0
2022-10-13,-23.0
2022-10-14,-24.0
2022-10-15,-24.0
2022-10-16,-25.0
2022-10-17,-26.0
2022-10-18,-26.0
2022-10-19,-27.0
2022-10-20,-28.0
2022-10-21,-29.0
2022-10-22,-29.0
2022-10-23,-30.0
2022-10-24,-31.0
2022-10-25,-32.0
2022-10-26,-33.0
2022-10-27,-34.0
2022-10-28,-34.0
2022-10-29,-21.0
2022-10-30,-8.0
2022-10-31,-9.0
2022-11-01,-10.0
2022-11-02,-11.0
2022-11-03,-12.0
2022-11-04,-12.0
2022-11-05,-13.0
2022-11-06,-14.0
2022-11-07,-15.0
2022-11-08,-15.0
2022-11-09,-16.0
2022-11-10,-17.0
2022-11-11,-17.0
2022-11-12,-18.0
2022-11-13,-19.0
2022-11-14,-20.0
2022-11-15,-20.0
2022-11-16,-21.0
2022-11-17,-22.0
2022-11-18,-22.0
2022-11-19,-23.0
2022-11-20,-24.0
2022-11-21,-24.0
2022-11-22,-25.0
2022-11-23,-26.0
2022-11-24,-27.0
2022-11-25,-28.0
2022-11-26,-28.0
2022-11-27,-29.0
2022-11-28,-30.0
2022-11-29,-31.0
2022-11-30,-32.0
2022-12-01,-32.0
2022-12-02,-33.0
2022-12-03,-34.0
2022-12-04,-34.0
2022-12-05,-34.0
2022-12-06,-34.0
2022-12-07,-34.0
2022-12-08,-34.0
2022-12-09,-34.0
2022-12-10,-34.0
2022-12-11,-34.0
2022-12-12,-34.0
2022-12-13,-34.0
2022-12-14,-34.0
2022-12-15,-34.0
2022-12-16,-34.0
2022-12-17,-34.0
2022-12-18,-34.0
2022-12-19,-34.0
2022-12-20,-34.0
2022-12-21,-34.0
2022-12-22,-34.0
2022-12-23,-34.0
2022-12-24,-34.0
2022-12-25,-34.0
2022-12-26,-34.0
2022-12-27,-34.0
2022-12-28,-34.0
2022-12-29,-34.0
2022-12-30,-34.0
2022-12-31,-34.0
2023-01-01,-34.0
2023-01-02,-34.0
2023-01-03,-34.0
2023-01-04,-34.0
2023-01-05,-34.0
2023-01-06,-34.0
2023-01-07,-34.0
2023-01-08,-34.0
2023-01-09,-34.0
2023-01-10,-34.0
2023-01-11,-34.0
2023-01-12,-34.0
2023-01-13,-34.0
2023-01-14,-34.0
2023-01-15,-34.0
2023-01-16,-34.0
2023-01-17,-34.0
2023-01-18,-34.0
2023-01-19,-34.0
2023-01-20,-34.0
2023-01-21,-34.0
2023-01-22,-34.0
2023-01-23,-34.0
2023-01-24,-34.0
2023-01-25,-34.0
2023-01-26,-34.0
2023-01-27,-34.0
2023-01-28,-34.0
2023-01-29,-34.0
2023-01-30,-34.0
2023-01-31,-34.0
2023-02-01,-34.0
2023-02-02,-34.0
2023-02-03,-34.0
2023-02-04,-34.0
2023-02-05,-34.0
2023-02-06,-34.0
2023-02-07,-34.0
2023-02-08,-34.0
2023-02-09,-34.0
2023-02-10,-34.0
2023-02-11,-34.0
2023-02-12,-34.0
2023-02-13,-34.0
2023-02-14,-34.0
2023-02-15,-34.0
2023-02-16,-34.0
2023-02-17,-34.0
2023-02-18,-34.0
2023-02-19,-34.0
2023-02-20,-34.0
2023-02-21,-34.0
2023-02-22,-17.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
