DATE,lag_days
2022-09-30,20.0
2022-10-01,19.0
2022-10-02,18.0
2022-10-03,17.0
2022-10-04,16.0
2022-10-05,15.0
2022-10-06,15.0
2022-10-07,14.0
2022-10-08,13.0
2022-10-09,13.0
2022-10-10,12.0
2022-10-11,12.0
2022-10-12,11.0
2022-10-13,11.0
2022-10-14,10.0
2022-10-15,9.0
2022-10-16,8.0
2022-10-17,7.0
2022-10-18,6.0
2022-10-19,5.0
2022-10-20,4.0
2022-10-21,3.0
2022-10-22,2.0
2022-10-23,1.0
2022-10-24,0.0
2022-10-25,-1.0
2022-10-26,-2.0
2022-10-27,-3.0
2022-10-28,-4.0
2022-10-29,-5.0
2022-10-30,-6.0
2022-10-31,-7.0
2022-11-01,-8.0
2022-11-02,-9.0
2022-11-03,-10.0
2022-11-04,-11.0
2022-11-05,-12.0
2022-11-06,-13.0
2022-11-07,-14.0
2022-11-08,-15.0
2022-11-09,-16.0
2022-11-10,-17.0
2022-11-11,-18.0
2022-11-12,-19.0
2022-11-13,-20.0
2022-11-14,-21.0
2022-11-15,-22.0
2022-11-16,-23.0
2022-11-17,-24.0
2022-11-18,-25.0
2022-11-19,-26.0
2022-11-20,-27.0
2022-11-21,-27.0
2022-11-22,-26.5
2022-11-23,-26.0
2022-11-24,-26.0
2022-11-25,-27.0
2022-11-26,-27.0
2022-11-27,-28.0
2022-11-28,-29.0
2022-11-29,-24.0
2022-11-30,-19.0
2022-12-01,-20.0
2022-12-02,-21.0
2022-12-03,-22.0
2022-12-04,-23.0
2022-12-05,-23.0
2022-12-06,-24.0
2022-12-07,-25.0
2022-12-08,-26.0
2022-12-09,-27.0
2022-12-10,-28.0
2022-12-11,-29.0
2022-12-12,-30.0
2022-12-13,-31.0
2022-12-14,-32.0
2022-12-15,-33.0
2022-12-16,-34.0
2022-12-17,-34.0
2022-12-18,-34.0
2022-12-19,-34.0
2022-12-20,-34.0
2022-12-21,-34.0
2022-12-22,-34.0
2022-12-23,-34.0
2022-12-24,-34.0
2022-12-25,-34.0
2022-12-26,-34.0
2022-12-27,-34.0
2022-12-28,-34.0
2022-12-29,-34.0
2022-12-30,-34.0
2022-12-31,-34.0
2023-01-01,-34.0
2023-01-02,-34.0
2023-01-03,-34.0
2023-01-04,-34.0
2023-01-05,-34.0
2023-01-06,-34.0
2023-01-07,-34.0
2023-01-08,-34.0
2023-01-09,-34.0
2023-01-10,-34.0
2023-01-11,-34.0
2023-01-12,-34.0
2023-01-13,-34.0
2023-01-14,-34.0
2023-01-15,-34.0
2023-01-16,-34.0
2023-01-17,-34.0
2023-01-18,-34.0
2023-01-19,-34.0
2023-01-20,-34.0
2023-01-21,-34.0
2023-01-22,-34.0
2023-01-23,-34.0
2023-01-24,-34.0
2023-01-25,-34.0
2023-01-26,-34.0
2023-01-27,-34.0
2023-01-28,-34.0
2023-01-29,-34.0
2023-01-30,-34.0
2023-01-31,-34.0
2023-02-01,-34.0
2023-02-02,-34.0
2023-02-03,-34.0
2023-02-04,-34.0
2023-02-05,-34.0
2023-02-06,-34.0
2023-02-07,-34.0
2023-02-08,-34.0
2023-02-09,-34.0
2023-02-10,-34.0
2023-02-11,-34.0
2023-02-12,-34.0
2023-02-13,-34.0
2023-02-14,-34.0
2023-02-15,-34.0
2023-02-16,-34.0
2023-02-17,-34.0
2023-02-18,-34.0
2023-02-19,-22.0
2023-02-20,-1.5
2023-02-21,7.5
2023-02-22,8.0
2023-02-23,8.0
2023-02-24,7.0
2023-02-25,6.0
2023-02-26,5.0
2023-02-27,4.0
2023-02-28,3.0
2023-03-01,2.0
2023-03-02,1.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
