DATE,lag_days
2022-04-05,26.0
2022-04-06,25.0
2022-04-07,24.0
2022-04-08,23.0
2022-04-09,23.0
2022-04-10,22.0
2022-04-11,21.0
2022-04-12,21.0
2022-04-13,21.0
2022-04-14,21.0
2022-04-15,27.5
2022-04-16,34.0
2022-04-17,34.0
2022-04-18,34.0
2022-04-19,34.0
2022-04-20,34.0
2022-04-21,34.0
2022-04-22,34.0
2022-04-23,34.0
2022-04-24,34.0
2022-04-25,34.0
2022-04-26,34.0
2022-04-27,33.0
2022-04-28,32.0
2022-04-29,31.0
2022-04-30,30.0
2022-05-01,29.0
2022-05-02,28.0
2022-05-03,27.0
2022-05-04,26.0
2022-05-05,26.0
2022-05-06,26.0
2022-05-07,26.0
2022-05-08,26.0
2022-05-09,26.0
2022-05-10,26.0
2022-05-11,26.0
2022-05-12,26.0
2022-05-13,26.0
2022-05-14,26.0
2022-05-15,26.0
2022-05-16,26.0
2022-05-17,26.0
2022-05-18,26.0
2022-05-19,25.0
2022-05-20,24.0
2022-05-21,23.0
2022-05-22,22.0
2022-05-23,21.0
2022-05-24,20.0
2022-05-25,19.0
2022-05-26,19.0
2022-05-27,18.0
2022-05-28,17.0
2022-05-29,17.0
2022-05-30,16.0
2022-05-31,16.0
2022-06-01,16.0
2022-06-02,15.0
2022-06-03,15.0
2022-06-04,15.5
2022-06-05,16.0
2022-06-06,16.5
2022-06-07,17.0
2022-06-08,16.0
2022-06-09,15.0
2022-06-10,14.0
2022-06-11,13.0
2022-06-12,12.0
2022-06-13,11.0
2022-06-14,10.0
2022-06-15,9.0
2022-06-16,8.0
2022-06-17,7.0
2022-06-18,6.0
2022-06-19,5.0
2022-06-20,4.0
2022-06-21,3.0
2022-06-22,3.5
2022-06-23,4.5
2022-06-24,5.0
2022-06-25,5.0
2022-06-26,5.0
2022-06-27,5.0
2022-06-28,5.0
2022-06-29,4.0
2022-06-30,3.0
2022-07-01,2.0
2022-07-02,1.0
2022-07-03,0.0
2022-07-04,-1.0
2022-07-05,-2.0
2022-07-06,-3.0
2022-07-07,-4.0
2022-07-08,-5.0
2022-07-09,-6.0
2022-07-10,-7.0
2022-07-11,-8.0
2022-07-12,-9.0
2022-07-13,-10.0
2022-07-14,-11.0
2022-07-15,-12.0
2022-07-16,-13.0
2022-07-17,-14.0
2022-07-18,-15.0
2022-07-19,-16.0
2022-07-20,-17.0
2022-07-21,-18.0
2022-07-22,-19.0
2022-07-23,-20.0
2022-07-24,-21.0
2022-07-25,-22.0
2022-07-26,-23.0
2022-07-27,-24.0
2022-07-28,-25.0
2022-07-29,-26.0
2022-07-30,-27.0
2022-07-31,-28.0
2022-08-01,-29.0
2022-08-02,-30.0
2022-08-03,-31.0
2022-08-04,-32.0
2022-08-05,-33.0
2022-08-06,-34.0
2022-08-07,-34.0
2022-08-08,-34.0
2022-08-09,-34.0
2022-08-10,-34.0
2022-08-11,-34.0
2022-08-12,-34.0
2022-08-13,-34.0
2022-08-14,-34.0
2022-08-15,-34.0
2022-08-16,-34.0
2022-08-17,-26.5
2022-08-18,-19.0
2022-08-19,-19.0
2022-08-20,-20.0
2022-08-21,-20.0
2022-08-22,-21.0
2022-08-23,-22.0
2022-08-24,-23.0
2022-08-25,-24.0
2022-08-26,-24.0
2022-08-27,-24.0
2022-08-28,-10.0
2022-08-29,4.0
2022-08-30,3.0
2022-08-31,2.0
2022-09-01,18.0
2022-09-02,34.0
2022-09-03,34.0
2022-09-04,34.0
2022-09-05,34.0
2022-09-06,34.0
2022-09-07,34.0
2022-09-08,34.0
2022-09-09,34.0
2022-09-10,34.0
2022-09-11,34.0
2022-09-12,34.0
2022-09-13,34.0
2022-09-14,34.0
2022-09-15,34.0
2022-09-16,34.0
2022-09-17,34.0
2022-09-18,34.0
2022-09-19,34.0
2022-09-20,34.0
2022-09-21,34.0
2022-09-22,34.0
2022-09-23,34.0
2022-09-24,34.0
2022-09-25,34.0
2022-09-26,34.0
2022-09-27,34.0
2022-09-28,34.0
2022-09-29,34.0
2022-09-30,34.0
2022-10-01,34.0
2022-10-02,34.0
2022-10-03,34.0
2022-10-04,34.0
2022-10-05,34.0
2022-10-06,34.0
2022-10-07,34.0
2022-10-08,34.0
2022-10-09,34.0
2022-10-10,34.0
2022-10-11,34.0
2022-10-12,34.0
2022-10-13,34.0
2022-10-14,34.0
2022-10-15,34.0
2022-10-16,34.0
2022-10-17,34.0
2022-10-18,34.0
2022-10-19,34.0
2022-10-20,34.0
2022-10-21,34.0
2022-10-22,34.0
2022-10-23,34.0
2022-10-24,34.0
2022-10-25,34.0
2022-10-26,34.0
2022-10-27,33.0
2022-10-28,32.0
2022-10-29,31.0
2022-10-30,30.0
2022-10-31,29.0
2022-11-01,28.0
2022-11-02,27.0
2022-11-03,26.0
2022-11-04,25.0
2022-11-05,24.0
2022-11-06,23.0
2022-11-07,22.0
2022-11-08,21.0
2022-11-09,20.0
2022-11-10,19.0
2022-11-11,18.0
2022-11-12,17.0
2022-11-13,16.0
2022-11-14,15.0
2022-11-15,14.0
2022-11-16,13.0
2022-11-17,12.0
2022-11-18,11.0
2022-11-19,10.0
2022-11-20,9.0
2022-11-21,8.0
2022-11-22,7.0
2022-11-23,6.0
2022-11-24,5.0
2022-11-25,4.0
2022-11-26,3.0
2022-11-27,2.0
2022-11-28,1.0
2022-11-29,0.0
2022-11-30,-1.0
2022-12-01,-2.0
2022-12-02,-3.0
2022-12-03,-4.0
2022-12-04,-5.0
2022-12-05,-6.0
2022-12-06,-7.0
2022-12-07,-8.0
2022-12-08,-9.0
2022-12-09,-10.0
2022-12-10,-11.0
2022-12-11,-12.0
2022-12-12,-13.0
2022-12-13,-14.0
2022-12-14,-15.0
2022-12-15,-16.0
2022-12-16,-17.0
2022-12-17,-18.0
2022-12-18,-18.0
2022-12-19,-19.0
2022-12-20,-20.0
2022-12-21,-21.0
2022-12-22,-22.0
2022-12-23,-22.0
2022-12-24,-23.0
2022-12-25,-23.0
2022-12-26,5.5
2022-12-27,34.0
2022-12-28,34.0
2022-12-29,34.0
2022-12-30,34.0
2022-12-31,34.0
2023-01-01,34.0
2023-01-02,34.0
2023-01-03,34.0
2023-01-04,34.0
2023-01-05,34.0
2023-01-06,34.0
2023-01-07,34.0
2023-01-08,34.0
2023-01-09,34.0
2023-01-10,34.0
2023-01-11,34.0
2023-01-12,34.0
2023-01-13,34.0
2023-01-14,34.0
2023-01-15,34.0
2023-01-16,34.0
2023-01-17,34.0
2023-01-18,34.0
2023-01-19,34.0
2023-01-20,34.0
2023-01-21,34.0
2023-01-22,34.0
2023-01-23,34.0
2023-01-24,34.0
2023-01-25,34.0
2023-01-26,34.0
2023-01-27,34.0
2023-01-28,34.0
2023-01-29,34.0
2023-01-30,34.0
2023-01-31,34.0
2023-02-01,34.0
2023-02-02,34.0
2023-02-03,34.0
2023-02-04,33.0
2023-02-05,32.0
2023-02-06,31.0
2023-02-07,30.0
2023-02-08,29.0
2023-02-09,28.0
2023-02-10,27.0
2023-02-11,26.0
2023-02-12,25.0
2023-02-13,24.0
2023-02-14,23.0
2023-02-15,22.0
2023-02-16,21.0
2023-02-17,20.0
2023-02-18,19.0
2023-02-19,18.0
2023-02-20,17.0
2023-02-21,16.0
2023-02-22,15.0
2023-02-23,14.0
2023-02-24,13.0
2023-02-25,12.0
2023-02-26,11.0
2023-02-27,10.0
2023-02-28,9.0
2023-03-01,8.0
2023-03-02,7.0
2023-03-03,6.0
2023-03-04,5.0
2023-03-05,4.0
2023-03-06,3.0
2023-03-07,2.0
2023-03-08,1.0
2023-03-09,0.0
