county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Campbell_County,lag_days,2020-08-07,pos→neg,1,-1,-1.0,-1.0000000000000007
Campbell_County,lag_days,2020-08-29,neg→pos,-1,1,4.0,0.8571428571428581
Campbell_County,lag_days,2020-09-20,pos→neg,1,-1,-1.0,-1.0000000000000007
Campbell_County,lag_days,2020-11-12,neg→pos,-1,1,3.0,0.19047619047619063
Campbell_County,lag_days,2020-11-17,pos→neg,1,-1,-1.0,-1.0000000000000007
Campbell_County,lag_days,2020-11-23,neg→pos,-1,1,1.0,-0.2857142857142859
Campbell_County,lag_days,2020-12-05,pos→neg,1,-1,-1.0,-0.857142857142858
Campbell_County,lag_days,2020-12-07,neg→pos,-1,1,3.0,2.8571428571428594
Campbell_County,lag_days,2020-12-21,pos→neg,1,-1,-1.0,-1.0476190476190483
Campbell_County,lag_days,2020-12-30,neg→pos,-1,1,1.5,1.357142857142858
Campbell_County,lag_days,2021-02-25,pos→neg,1,-1,-1.0,-1.0000000000000007
Campbell_County,lag_days,2021-05-02,neg→pos,-1,1,2.0,2.2857142857142874
Campbell_County,lag_days,2021-06-13,pos→neg,1,-1,-1.0,-0.9047619047619054
Campbell_County,lag_days,2021-08-05,neg→pos,-1,1,4.5,2.404761904761906
Campbell_County,lag_days,2021-11-06,pos→neg,1,-1,-1.0,-1.0000000000000007
Campbell_County,lag_days,2021-11-14,neg→pos,-1,1,0.5,0.6190476190476196
Campbell_County,lag_days,2021-11-21,pos→neg,1,-1,-1.0,-1.1428571428571437
Campbell_County,lag_days,2021-11-29,neg→pos,-1,1,1.5,1.5000000000000013
Campbell_County,lag_days,2021-12-12,pos→neg,1,-1,-1.0,-0.38095238095238126
Carbon_County,lag_days,2020-03-05,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2020-04-27,neg→pos,-1,1,2.0,-1.1428571428571435
Carbon_County,lag_days,2020-04-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2020-06-12,neg→pos,-1,1,12.0,7.238095238095244
Carbon_County,lag_days,2020-07-04,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2020-07-25,neg→pos,-1,1,1.0,-1.6190476190476204
Carbon_County,lag_days,2020-07-28,pos→neg,1,-1,-1.0,-0.14285714285714302
Carbon_County,lag_days,2020-07-30,neg→pos,-1,1,1.0,0.23809523809523825
Carbon_County,lag_days,2020-08-01,pos→neg,1,-1,-1.0,-0.8095238095238101
Carbon_County,lag_days,2020-08-13,neg→pos,-1,1,4.0,4.047619047619051
Carbon_County,lag_days,2020-09-05,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2020-09-22,neg→pos,-1,1,13.0,8.047619047619055
Carbon_County,lag_days,2020-10-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2020-11-13,neg→pos,-1,1,4.0,2.809523809523812
Carbon_County,lag_days,2020-12-07,pos→neg,1,-1,-1.0,-0.8333333333333339
Carbon_County,lag_days,2020-12-09,neg→pos,-1,1,1.5,1.4523809523809534
Carbon_County,lag_days,2020-12-21,pos→neg,1,-1,-1.0,-0.952380952380953
Carbon_County,lag_days,2020-12-30,neg→pos,-1,1,0.5,0.5952380952380957
Carbon_County,lag_days,2021-01-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2021-01-29,neg→pos,-1,1,6.0,2.8571428571428594
Carbon_County,lag_days,2021-02-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2021-02-15,neg→pos,-1,1,2.5,2.6904761904761925
Carbon_County,lag_days,2021-05-01,pos→neg,1,-1,-1.0,-1.7142857142857155
Carbon_County,lag_days,2021-05-04,neg→pos,-1,1,5.5,5.404761904761909
Carbon_County,lag_days,2021-06-13,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2021-07-13,neg→pos,-1,1,5.0,1.6190476190476204
Carbon_County,lag_days,2021-08-23,pos→neg,1,-1,-1.0,-0.6190476190476195
Carbon_County,lag_days,2021-09-04,neg→pos,-1,1,3.0,3.2857142857142883
Carbon_County,lag_days,2021-10-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2021-11-09,neg→pos,-1,1,1.0,-1.0000000000000007
Converse_County,lag_days,2020-04-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Converse_County,lag_days,2020-06-23,neg→pos,-1,1,1.0,0.6666666666666672
Converse_County,lag_days,2020-06-26,pos→neg,1,-1,-1.0,-0.6190476190476195
Converse_County,lag_days,2020-07-02,neg→pos,-1,1,6.0,6.0952380952381
Converse_County,lag_days,2020-07-31,pos→neg,1,-1,-1.0,-1.0000000000000007
Converse_County,lag_days,2020-09-04,neg→pos,-1,1,5.5,5.761904761904766
Converse_County,lag_days,2020-09-24,pos→neg,1,-1,-1.0,-1.0476190476190483
Converse_County,lag_days,2020-09-29,neg→pos,-1,1,2.0,0.8333333333333339
Converse_County,lag_days,2020-10-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Converse_County,lag_days,2020-10-20,neg→pos,-1,1,7.0,4.0000000000000036
Converse_County,lag_days,2020-10-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Converse_County,lag_days,2021-01-02,neg→pos,-1,1,6.0,3.0000000000000027
Converse_County,lag_days,2021-01-22,pos→neg,1,-1,-1.0,-0.9047619047619054
Converse_County,lag_days,2021-03-29,neg→pos,-1,1,3.0,2.6666666666666687
Converse_County,lag_days,2021-04-05,pos→neg,1,-1,-1.0,-1.0476190476190483
Converse_County,lag_days,2021-05-30,neg→pos,-1,1,1.0,1.095238095238096
Converse_County,lag_days,2021-06-05,pos→neg,1,-1,-1.0,-0.6666666666666672
Converse_County,lag_days,2021-06-25,neg→pos,-1,1,12.0,7.238095238095244
Converse_County,lag_days,2021-07-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Converse_County,lag_days,2021-08-03,neg→pos,-1,1,6.0,4.0952380952380985
Converse_County,lag_days,2021-08-15,pos→neg,1,-1,-1.0,-1.095238095238096
Converse_County,lag_days,2021-08-24,neg→pos,-1,1,1.0,0.7142857142857149
Converse_County,lag_days,2021-09-02,pos→neg,1,-1,-1.0,-1.071428571428572
Converse_County,lag_days,2021-09-05,neg→pos,-1,1,1.5,1.3095238095238106
Converse_County,lag_days,2021-09-12,pos→neg,1,-1,-1.0,-1.0000000000000007
Converse_County,lag_days,2021-10-01,neg→pos,-1,1,2.0,2.0952380952380967
Crook_County,lag_days,2020-02-11,pos→neg,1,-1,-1.0,-1.0476190476190483
Crook_County,lag_days,2020-04-08,neg→pos,-1,1,4.0,4.047619047619051
Crook_County,lag_days,2020-07-17,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2020-08-20,neg→pos,-1,1,7.0,3.190476190476193
Crook_County,lag_days,2020-09-01,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2020-09-17,neg→pos,-1,1,10.0,6.238095238095243
Crook_County,lag_days,2020-10-03,pos→neg,1,-1,-1.0,-1.11904761904762
Crook_County,lag_days,2020-10-05,neg→pos,-1,1,1.5,1.11904761904762
Crook_County,lag_days,2020-10-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2021-01-18,neg→pos,-1,1,1.5,1.5000000000000013
Crook_County,lag_days,2021-02-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2021-05-14,neg→pos,-1,1,2.5,2.5476190476190497
Crook_County,lag_days,2021-05-25,pos→neg,1,-1,-1.0,-0.7142857142857149
Crook_County,lag_days,2021-06-15,neg→pos,-1,1,0.5,0.4523809523809527
Crook_County,lag_days,2021-06-28,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2021-07-13,neg→pos,-1,1,13.0,7.952380952380959
Crook_County,lag_days,2021-08-02,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2021-08-28,neg→pos,-1,1,5.0,2.8095238095238115
Crook_County,lag_days,2021-10-17,pos→neg,1,-1,-1.0,-0.5238095238095242
Crook_County,lag_days,2021-11-05,neg→pos,-1,1,4.5,4.333333333333337
Fremont_County,lag_days,2020-02-19,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2020-03-30,neg→pos,-1,1,8.0,4.0000000000000036
Fremont_County,lag_days,2020-04-27,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2020-05-19,neg→pos,-1,1,2.0,1.9523809523809539
Fremont_County,lag_days,2020-06-01,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2020-06-17,neg→pos,-1,1,9.0,4.809523809523814
Fremont_County,lag_days,2020-07-07,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2020-07-22,neg→pos,-1,1,1.0,-1.666666666666668
Fremont_County,lag_days,2020-08-01,pos→neg,1,-1,-1.0,-0.42857142857142894
Fremont_County,lag_days,2020-08-10,neg→pos,-1,1,0.5,0.5000000000000003
Fremont_County,lag_days,2020-09-22,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2020-11-15,neg→pos,-1,1,3.0,3.000000000000002
Fremont_County,lag_days,2020-12-07,pos→neg,1,-1,-1.0,-0.8095238095238101
Fremont_County,lag_days,2020-12-11,neg→pos,-1,1,1.0,0.38095238095238115
Fremont_County,lag_days,2021-04-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2021-05-25,neg→pos,-1,1,3.0,3.190476190476193
Fremont_County,lag_days,2021-06-22,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2021-08-18,neg→pos,-1,1,1.0,-0.09523809523809534
Fremont_County,lag_days,2021-08-26,pos→neg,1,-1,-1.0,-0.7142857142857149
Fremont_County,lag_days,2021-09-05,neg→pos,-1,1,7.5,6.452380952380957
Fremont_County,lag_days,2021-09-20,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2021-09-29,neg→pos,-1,1,2.0,1.8571428571428585
Fremont_County,lag_days,2021-10-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2021-10-29,neg→pos,-1,1,4.0,1.7619047619047632
Goshen_County,lag_days,2020-04-06,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2020-04-30,neg→pos,-1,1,1.0,-1.0952380952380958
Goshen_County,lag_days,2020-06-22,pos→neg,1,-1,-1.0,-0.9047619047619054
Goshen_County,lag_days,2020-07-04,neg→pos,-1,1,5.0,2.761904761904764
Goshen_County,lag_days,2020-07-17,pos→neg,1,-1,-1.0,-1.095238095238096
Goshen_County,lag_days,2020-07-22,neg→pos,-1,1,2.5,2.5000000000000018
Goshen_County,lag_days,2020-08-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2020-08-28,neg→pos,-1,1,2.5,2.5476190476190497
Goshen_County,lag_days,2020-09-10,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2020-09-27,neg→pos,-1,1,9.0,4.761904761904765
Goshen_County,lag_days,2020-10-12,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2020-11-14,neg→pos,-1,1,2.0,0.7619047619047625
Goshen_County,lag_days,2020-11-17,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2021-01-07,neg→pos,-1,1,1.0,-1.523809523809525
Goshen_County,lag_days,2021-02-10,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2021-03-04,neg→pos,-1,1,10.0,5.809523809523814
Goshen_County,lag_days,2021-05-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2021-05-31,neg→pos,-1,1,1.0,-0.7142857142857146
Goshen_County,lag_days,2021-06-15,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2021-07-21,neg→pos,-1,1,4.0,4.047619047619051
Goshen_County,lag_days,2021-08-25,pos→neg,1,-1,-1.0,-1.0476190476190483
Goshen_County,lag_days,2021-09-04,neg→pos,-1,1,5.0,5.095238095238099
Goshen_County,lag_days,2021-09-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Goshen_County,lag_days,2021-10-09,neg→pos,-1,1,1.0,-0.5952380952380956
Goshen_County,lag_days,2021-10-11,pos→neg,1,-1,-1.0,-0.5714285714285718
Goshen_County,lag_days,2021-11-04,neg→pos,-1,1,1.0,0.8095238095238101
Hot_Springs_County,lag_days,2020-05-04,neg→pos,-1,1,1.0,2.190476190476192
Hot_Springs_County,lag_days,2020-07-07,pos→neg,1,-1,-1.0,-1.0000000000000007
Hot_Springs_County,lag_days,2020-07-27,neg→pos,-1,1,2.0,-0.23809523809523814
Hot_Springs_County,lag_days,2020-07-31,pos→neg,1,-1,-1.0,-1.0000000000000007
Hot_Springs_County,lag_days,2020-08-07,neg→pos,-1,1,3.5,3.404761904761907
Hot_Springs_County,lag_days,2020-08-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Hot_Springs_County,lag_days,2020-09-18,neg→pos,-1,1,2.0,2.0000000000000013
Hot_Springs_County,lag_days,2020-10-15,pos→neg,1,-1,-1.0,-1.0000000000000007
Hot_Springs_County,lag_days,2020-10-25,neg→pos,-1,1,0.5,0.5000000000000003
Hot_Springs_County,lag_days,2020-11-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Hot_Springs_County,lag_days,2020-12-30,neg→pos,-1,1,13.0,7.952380952380959
Hot_Springs_County,lag_days,2021-03-12,pos→neg,1,-1,-1.0,-1.0000000000000007
Hot_Springs_County,lag_days,2021-03-28,neg→pos,-1,1,4.0,4.000000000000003
Hot_Springs_County,lag_days,2021-05-12,pos→neg,1,-1,-1.0,-0.7142857142857149
Hot_Springs_County,lag_days,2021-06-18,neg→pos,-1,1,5.0,2.9523809523809543
Hot_Springs_County,lag_days,2021-07-10,pos→neg,1,-1,-1.0,-0.9047619047619054
Hot_Springs_County,lag_days,2021-09-05,neg→pos,-1,1,11.0,6.71428571428572
Hot_Springs_County,lag_days,2021-11-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2020-06-04,neg→pos,-1,1,1.5,1.5000000000000013
Johnson_County,lag_days,2020-08-29,pos→neg,1,-1,-1.0,-1.0476190476190483
Johnson_County,lag_days,2020-09-28,neg→pos,-1,1,6.0,2.380952380952383
Johnson_County,lag_days,2020-10-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2020-10-24,neg→pos,-1,1,11.0,6.619047619047624
Johnson_County,lag_days,2020-11-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2020-12-25,neg→pos,-1,1,2.0,2.0952380952380967
Johnson_County,lag_days,2021-02-12,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2021-03-02,neg→pos,-1,1,2.5,2.357142857142859
Johnson_County,lag_days,2021-03-25,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2021-04-04,neg→pos,-1,1,3.0,0.571428571428572
Johnson_County,lag_days,2021-06-25,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2021-07-23,neg→pos,-1,1,13.0,8.000000000000005
Johnson_County,lag_days,2021-08-08,pos→neg,1,-1,-1.0,-0.9047619047619054
Johnson_County,lag_days,2021-09-04,neg→pos,-1,1,4.0,0.8095238095238104
Johnson_County,lag_days,2021-09-11,pos→neg,1,-1,-1.0,-0.6666666666666672
Johnson_County,lag_days,2021-10-04,neg→pos,-1,1,8.0,4.47619047619048
Johnson_County,lag_days,2021-10-27,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2021-12-07,neg→pos,-1,1,2.0,0.7619047619047625
Laramie_County,lag_days,2020-03-14,pos→neg,1,-1,-1.0,-1.0000000000000007
Laramie_County,lag_days,2020-03-29,neg→pos,-1,1,2.0,-0.8571428571428574
Laramie_County,lag_days,2020-05-03,pos→neg,1,-1,-1.0,-1.0000000000000007
Laramie_County,lag_days,2020-05-09,neg→pos,-1,1,3.5,3.5000000000000027
Laramie_County,lag_days,2020-07-19,pos→neg,1,-1,-1.0,-0.6666666666666672
Laramie_County,lag_days,2020-09-28,neg→pos,-1,1,1.0,-1.6190476190476204
Laramie_County,lag_days,2020-10-01,pos→neg,1,-1,-1.0,-0.9047619047619054
Laramie_County,lag_days,2020-11-17,neg→pos,-1,1,8.0,3.9523809523809557
Laramie_County,lag_days,2020-12-07,pos→neg,1,-1,-1.0,-0.952380952380953
Laramie_County,lag_days,2020-12-15,neg→pos,-1,1,3.5,2.4523809523809543
Laramie_County,lag_days,2021-02-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Laramie_County,lag_days,2021-02-25,neg→pos,-1,1,4.0,1.6190476190476202
Laramie_County,lag_days,2021-03-02,pos→neg,1,-1,-1.0,-1.0000000000000007
Laramie_County,lag_days,2021-03-22,neg→pos,-1,1,1.0,-0.16666666666666677
Laramie_County,lag_days,2021-04-27,pos→neg,1,-1,-1.0,-1.4047619047619058
Laramie_County,lag_days,2021-04-29,neg→pos,-1,1,5.5,5.452380952380956
Laramie_County,lag_days,2021-06-18,pos→neg,1,-1,-1.0,-0.6666666666666672
Laramie_County,lag_days,2021-07-03,neg→pos,-1,1,5.0,2.4285714285714306
Laramie_County,lag_days,2021-07-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Laramie_County,lag_days,2021-08-20,neg→pos,-1,1,1.0,1.095238095238096
Laramie_County,lag_days,2021-08-26,pos→neg,1,-1,-1.0,-0.9523809523809531
Laramie_County,lag_days,2021-09-03,neg→pos,-1,1,0.5,0.547619047619048
Laramie_County,lag_days,2021-09-11,pos→neg,1,-1,-1.0,-0.6190476190476195
Laramie_County,lag_days,2021-09-17,neg→pos,-1,1,4.0,3.3333333333333357
Laramie_County,lag_days,2021-10-16,pos→neg,1,-1,-1.0,-0.8095238095238101
Laramie_County,lag_days,2021-10-28,neg→pos,-1,1,5.5,5.404761904761909
Laramie_County,lag_days,2021-12-02,pos→neg,1,-1,-1.0,-1.0476190476190483
Lincoln_County,lag_days,2020-03-19,pos→neg,1,-1,-1.0,-1.0476190476190483
Lincoln_County,lag_days,2020-04-16,neg→pos,-1,1,5.0,1.571428571428573
Lincoln_County,lag_days,2020-05-24,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2020-07-02,neg→pos,-1,1,2.5,1.4285714285714297
Lincoln_County,lag_days,2020-08-07,pos→neg,1,-1,-1.0,-1.4047619047619058
Lincoln_County,lag_days,2020-08-09,neg→pos,-1,1,5.5,5.452380952380956
Lincoln_County,lag_days,2020-08-27,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2020-10-11,neg→pos,-1,1,4.0,0.47619047619047666
Lincoln_County,lag_days,2020-10-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2021-01-06,neg→pos,-1,1,1.0,1.238095238095239
Lincoln_County,lag_days,2021-02-23,pos→neg,1,-1,-1.0,-0.6190476190476195
Lincoln_County,lag_days,2021-03-27,neg→pos,-1,1,13.0,7.761904761904768
Lincoln_County,lag_days,2021-04-14,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2021-05-04,neg→pos,-1,1,6.0,3.04761904761905
Lincoln_County,lag_days,2021-05-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2021-06-21,neg→pos,-1,1,5.0,1.571428571428573
Lincoln_County,lag_days,2021-07-09,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2021-09-01,neg→pos,-1,1,1.5,0.30952380952380987
Lincoln_County,lag_days,2021-09-21,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2021-10-15,neg→pos,-1,1,7.0,3.8571428571428603
Lincoln_County,lag_days,2021-10-25,pos→neg,1,-1,-1.0,-1.0000000000000007
Lincoln_County,lag_days,2021-11-05,neg→pos,-1,1,1.0,1.095238095238096
Natrona_County,lag_days,2020-03-15,pos→neg,1,-1,-1.0,-1.0000000000000007
Natrona_County,lag_days,2020-05-07,neg→pos,-1,1,2.5,2.5000000000000018
Natrona_County,lag_days,2020-06-02,pos→neg,1,-1,-1.0,-1.0476190476190483
Natrona_County,lag_days,2020-07-23,neg→pos,-1,1,10.0,5.857142857142861
Natrona_County,lag_days,2020-08-04,pos→neg,1,-1,-1.0,-1.0000000000000007
Natrona_County,lag_days,2020-10-18,neg→pos,-1,1,9.0,4.85714285714286
Natrona_County,lag_days,2020-10-30,pos→neg,1,-1,-1.0,-1.0000000000000007
Natrona_County,lag_days,2021-01-05,neg→pos,-1,1,1.0,-0.9523809523809528
Natrona_County,lag_days,2021-01-08,pos→neg,1,-1,-1.0,-0.7619047619047625
Natrona_County,lag_days,2021-01-23,neg→pos,-1,1,6.0,6.000000000000005
Natrona_County,lag_days,2021-03-04,pos→neg,1,-1,-1.0,-1.0476190476190483
Natrona_County,lag_days,2021-03-07,neg→pos,-1,1,2.5,2.5000000000000018
Natrona_County,lag_days,2021-04-11,pos→neg,1,-1,-1.0,-1.0000000000000007
Natrona_County,lag_days,2021-05-16,neg→pos,-1,1,10.0,5.619047619047623
Natrona_County,lag_days,2021-06-01,pos→neg,1,-1,-1.0,-1.0000000000000007
Natrona_County,lag_days,2021-06-07,neg→pos,-1,1,3.5,3.4523809523809548
Natrona_County,lag_days,2021-06-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Natrona_County,lag_days,2021-08-01,neg→pos,-1,1,1.5,1.6190476190476204
Natrona_County,lag_days,2021-10-07,pos→neg,1,-1,-1.0,-0.6190476190476195
Natrona_County,lag_days,2021-11-09,neg→pos,-1,1,4.0,4.238095238095241
Niobrara_County,lag_days,2020-03-19,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2020-04-24,neg→pos,-1,1,2.0,0.28571428571428603
Niobrara_County,lag_days,2020-06-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2020-08-29,neg→pos,-1,1,13.0,8.047619047619055
Niobrara_County,lag_days,2020-09-15,pos→neg,1,-1,-1.0,-1.0000000000000007
Niobrara_County,lag_days,2020-10-28,neg→pos,-1,1,7.0,2.9523809523809543
Niobrara_County,lag_days,2020-11-07,pos→neg,1,-1,-1.0,-0.9523809523809531
Niobrara_County,lag_days,2020-12-08,neg→pos,-1,1,1.0,-2.0952380952380967
Niobrara_County,lag_days,2020-12-18,pos→neg,1,-1,-1.0,-1.0476190476190483
Niobrara_County,lag_days,2020-12-22,neg→pos,-1,1,1.5,1.5000000000000013
Niobrara_County,lag_days,2021-01-02,pos→neg,1,-1,-1.0,-1.0000000000000007
