DATE,lag_days
2022-03-26,2.0
2022-03-27,2.0
2022-03-28,2.0
2022-03-29,2.0
2022-03-30,2.0
2022-03-31,2.0
2022-04-01,2.0
2022-04-02,2.0
2022-04-03,2.0
2022-04-04,2.0
2022-04-05,2.0
2022-04-06,2.0
2022-04-07,2.0
2022-04-08,1.0
2022-04-09,0.0
2022-04-10,-1.0
2022-04-11,-2.0
2022-04-12,-3.0
2022-04-13,-4.0
2022-04-14,-5.0
2022-04-15,-6.0
2022-04-16,-7.0
2022-04-17,-8.0
2022-04-18,-9.0
2022-04-19,-10.0
2022-04-20,-11.0
2022-04-21,-12.0
2022-04-22,-13.0
2022-04-23,-14.0
2022-04-24,-15.0
2022-04-25,-16.0
2022-04-26,-17.0
2022-04-27,-18.0
2022-04-28,-19.0
2022-04-29,-20.0
2022-04-30,-21.0
2022-05-01,-22.0
2022-05-02,-23.0
2022-05-03,-24.0
2022-05-04,-25.0
2022-05-05,-26.0
2022-05-06,-27.0
2022-05-07,-27.0
2022-05-08,-27.0
2022-05-09,-27.0
2022-05-10,-27.0
2022-05-11,-27.0
2022-05-12,-27.0
2022-05-13,-27.0
2022-05-14,-27.0
2022-05-15,-27.0
2022-05-16,-27.0
2022-05-17,-12.0
2022-05-18,3.0
2022-05-19,2.0
2022-05-20,1.0
2022-05-21,0.0
2022-05-22,-1.0
2022-05-23,-2.0
2022-05-24,-2.0
2022-05-25,-3.0
2022-05-26,-4.0
2022-05-27,-5.0
2022-05-28,-6.0
2022-05-29,-7.0
2022-05-30,-7.0
2022-05-31,-8.0
2022-06-01,-9.0
2022-06-02,-9.0
2022-06-03,-10.0
2022-06-04,-10.0
2022-06-05,-11.0
2022-06-06,-11.0
2022-06-07,-12.0
2022-06-08,-12.0
2022-06-09,-13.0
2022-06-10,-13.0
2022-06-11,-13.0
2022-06-12,-13.0
2022-06-13,-13.0
2022-06-14,-14.0
2022-06-15,-15.0
2022-06-16,-16.0
2022-06-17,-17.0
2022-06-18,-18.0
2022-06-19,-19.0
2022-06-20,-19.0
2022-06-21,-19.0
2022-06-22,-19.0
2022-06-23,-19.0
2022-06-24,-20.0
2022-06-25,-20.0
2022-06-26,-21.0
2022-06-27,-22.0
2022-06-28,-22.0
2022-06-29,-23.0
2022-06-30,-24.0
2022-07-01,1.5
2022-07-02,27.0
2022-07-03,27.0
2022-07-04,27.0
2022-07-05,27.0
2022-07-06,27.0
2022-07-07,27.0
2022-07-08,27.0
2022-07-09,27.0
2022-07-10,27.0
2022-07-11,27.0
2022-07-12,27.0
2022-07-13,27.0
2022-07-14,27.0
2022-07-15,27.0
2022-07-16,27.0
2022-07-17,27.0
2022-07-18,27.0
2022-07-19,27.0
2022-07-20,27.0
2022-07-21,27.0
2022-07-22,27.0
2022-07-23,27.0
2022-07-24,27.0
2022-07-25,27.0
2022-07-26,27.0
2022-07-27,27.0
2022-07-28,27.0
2022-07-29,27.0
2022-07-30,27.0
2022-07-31,27.0
2022-08-01,27.0
2022-08-02,27.0
2022-08-03,27.0
2022-08-04,27.0
2022-08-05,27.0
2022-08-06,27.0
2022-08-07,27.0
2022-08-08,27.0
2022-08-09,27.0
2022-08-10,27.0
2022-08-11,27.0
2022-08-12,27.0
2022-08-13,27.0
2022-08-14,27.0
2022-08-15,27.0
2022-08-16,27.0
2022-08-17,27.0
2022-08-18,27.0
2022-08-19,27.0
2022-08-20,27.0
2022-08-21,27.0
2022-08-22,27.0
2022-08-23,27.0
2022-08-24,27.0
2022-08-25,27.0
2022-08-26,27.0
2022-08-27,27.0
2022-08-28,27.0
2022-08-29,27.0
2022-08-30,27.0
2022-08-31,27.0
2022-09-01,27.0
2022-09-02,27.0
2022-09-03,27.0
2022-09-04,27.0
2022-09-05,27.0
2022-09-06,27.0
2022-09-07,27.0
2022-09-08,27.0
2022-09-09,27.0
2022-09-10,27.0
2022-09-11,27.0
2022-09-12,27.0
2022-09-13,27.0
2022-09-14,27.0
2022-09-15,27.0
2022-09-16,27.0
2022-09-17,27.0
2022-09-18,27.0
2022-09-19,27.0
2022-09-20,27.0
2022-09-21,27.0
2022-09-22,27.0
2022-09-23,27.0
2022-09-24,27.0
2022-09-25,27.0
2022-09-26,27.0
2022-09-27,27.0
2022-09-28,27.0
2022-09-29,27.0
2022-09-30,27.0
2022-10-01,27.0
2022-10-02,27.0
2022-10-03,27.0
2022-10-04,27.0
2022-10-05,27.0
2022-10-06,27.0
2022-10-07,27.0
2022-10-08,27.0
2022-10-09,27.0
2022-10-10,27.0
2022-10-11,27.0
2022-10-12,27.0
2022-10-13,27.0
2022-10-14,27.0
2022-10-15,27.0
2022-10-16,27.0
2022-10-17,27.0
2022-10-18,27.0
2022-10-19,27.0
2022-10-20,27.0
2022-10-21,27.0
2022-10-22,27.0
2022-10-23,27.0
2022-10-24,27.0
2022-10-25,27.0
2022-10-26,27.0
2022-10-27,27.0
2022-10-28,27.0
2022-10-29,27.0
2022-10-30,27.0
2022-10-31,26.0
2022-11-01,25.0
2022-11-02,24.0
2022-11-03,23.0
2022-11-04,22.0
2022-11-05,21.0
2022-11-06,20.0
2022-11-07,19.0
2022-11-08,18.0
2022-11-09,17.0
2022-11-10,16.0
2022-11-11,15.0
2022-11-12,14.0
2022-11-13,13.0
2022-11-14,12.0
2022-11-15,11.0
2022-11-16,10.0
2022-11-17,9.0
2022-11-18,8.0
2022-11-19,7.0
2022-11-20,6.0
2022-11-21,5.0
2022-11-22,4.0
2022-11-23,4.0
2022-11-24,4.0
2022-11-25,4.0
2022-11-26,4.0
2022-11-27,4.0
2022-11-28,4.0
2022-11-29,4.0
2022-11-30,4.0
2022-12-01,4.0
2022-12-02,15.5
2022-12-03,27.0
2022-12-04,27.0
2022-12-05,27.0
2022-12-06,27.0
2022-12-07,27.0
2022-12-08,27.0
2022-12-09,27.0
2022-12-10,27.0
2022-12-11,27.0
2022-12-12,27.0
2022-12-13,27.0
2022-12-14,27.0
2022-12-15,27.0
2022-12-16,27.0
2022-12-17,27.0
2022-12-18,26.0
2022-12-19,26.0
2022-12-20,25.0
2022-12-21,24.0
2022-12-22,23.0
2022-12-23,22.0
2022-12-24,21.0
2022-12-25,20.0
2022-12-26,19.0
2022-12-27,18.0
2022-12-28,17.0
2022-12-29,16.0
2022-12-30,15.0
2022-12-31,14.0
2023-01-01,13.0
2023-01-02,12.0
2023-01-03,11.0
2023-01-04,10.0
2023-01-05,9.0
2023-01-06,8.0
2023-01-07,7.0
2023-01-08,6.0
2023-01-09,5.0
2023-01-10,4.0
2023-01-11,3.0
2023-01-12,2.0
2023-01-13,1.0
2023-01-14,1.0
2023-01-15,1.0
2023-01-16,1.0
2023-01-17,1.0
2023-01-18,1.0
2023-01-19,1.0
2023-01-20,1.0
2023-01-21,1.0
2023-01-22,1.0
2023-01-23,0.0
2023-01-24,-1.0
2023-01-25,-2.0
2023-01-26,-3.0
2023-01-27,-4.0
2023-01-28,-5.0
2023-01-29,-6.0
2023-01-30,-7.0
2023-01-31,-7.0
2023-02-01,-8.0
2023-02-02,-9.0
2023-02-03,-10.0
2023-02-04,-11.0
2023-02-05,-11.0
2023-02-06,8.0
2023-02-07,27.0
2023-02-08,27.0
2023-02-09,27.0
2023-02-10,27.0
2023-02-11,26.0
2023-02-12,25.0
2023-02-13,24.0
2023-02-14,23.0
2023-02-15,22.0
2023-02-16,21.0
2023-02-17,20.0
2023-02-18,19.0
2023-02-19,18.0
2023-02-20,17.0
2023-02-21,16.0
2023-02-22,15.0
2023-02-23,14.0
2023-02-24,13.0
2023-02-25,12.0
2023-02-26,11.0
2023-02-27,10.0
2023-02-28,9.0
2023-03-01,8.0
2023-03-02,7.0
2023-03-03,6.0
2023-03-04,5.0
2023-03-05,4.0
2023-03-06,3.0
2023-03-07,2.0
2023-03-08,1.0
2023-03-09,0.0
