DATE,lag_days
2022-09-22,-13.0
2022-09-23,-13.0
2022-09-24,-14.0
2022-09-25,-15.0
2022-09-26,-16.0
2022-09-27,-17.0
2022-09-28,-18.0
2022-09-29,-19.0
2022-09-30,-20.0
2022-10-01,-21.0
2022-10-02,-22.0
2022-10-03,-23.0
2022-10-04,-24.0
2022-10-05,-24.0
2022-10-06,-25.0
2022-10-07,-26.0
2022-10-08,-27.0
2022-10-09,-27.0
2022-10-10,-27.0
2022-10-11,-27.0
2022-10-12,-27.0
2022-10-13,-27.0
2022-10-14,-27.0
2022-10-15,-27.0
2022-10-16,-27.0
2022-10-17,-27.0
2022-10-18,-27.0
2022-10-19,-27.0
2022-10-20,-27.0
2022-10-21,-27.0
2022-10-22,-27.0
2022-10-23,-27.0
2022-10-24,-27.0
2022-10-25,-27.0
2022-10-26,-27.0
2022-10-27,-27.0
2022-10-28,-27.0
2022-10-29,-27.0
2022-10-30,-27.0
2022-10-31,-27.0
2022-11-01,-27.0
2022-11-02,-27.0
2022-11-03,-27.0
2022-11-04,-27.0
2022-11-05,-27.0
2022-11-06,-17.0
2022-11-07,-7.0
2022-11-08,-7.0
2022-11-09,-8.0
2022-11-10,-8.0
2022-11-11,-7.5
2022-11-12,-6.0
2022-11-13,-4.0
2022-11-14,-2.0
2022-11-15,13.0
2022-11-16,27.0
2022-11-17,27.0
2022-11-18,27.0
2022-11-19,27.0
2022-11-20,27.0
2022-11-21,27.0
2022-11-22,27.0
2022-11-23,27.0
2022-11-24,27.0
2022-11-25,26.0
2022-11-26,26.0
2022-11-27,25.0
2022-11-28,24.0
2022-11-29,23.0
2022-11-30,22.0
2022-12-01,21.0
2022-12-02,20.0
2022-12-03,19.0
2022-12-04,18.0
2022-12-05,17.0
2022-12-06,16.0
2022-12-07,15.0
2022-12-08,14.0
2022-12-09,13.0
2022-12-10,12.0
2022-12-11,11.0
2022-12-12,10.0
2022-12-13,9.0
2022-12-14,8.0
2022-12-15,7.0
2022-12-16,6.0
2022-12-17,5.0
2022-12-18,4.0
2022-12-19,3.0
2022-12-20,2.0
2022-12-21,1.0
2022-12-22,0.0
2022-12-23,-1.0
2022-12-24,-2.0
2022-12-25,-3.0
2022-12-26,-4.0
2022-12-27,-5.0
2022-12-28,-6.0
2022-12-29,-7.0
2022-12-30,-7.0
2022-12-31,-8.0
2023-01-01,-8.0
2023-01-02,-9.0
2023-01-03,-10.0
2023-01-04,-11.0
2023-01-05,-12.0
2023-01-06,-13.0
2023-01-07,-14.0
2023-01-08,-15.0
2023-01-09,-16.0
2023-01-10,-17.0
2023-01-11,-18.0
2023-01-12,-19.0
2023-01-13,-20.0
2023-01-14,-21.0
2023-01-15,-22.0
2023-01-16,-23.0
2023-01-17,-24.0
2023-01-18,-25.0
2023-01-19,-26.0
2023-01-20,-27.0
2023-01-21,-27.0
2023-01-22,-27.0
2023-01-23,-27.0
2023-01-24,-27.0
2023-01-25,-27.0
2023-01-26,-27.0
2023-01-27,-27.0
2023-01-28,-27.0
2023-01-29,-27.0
2023-01-30,-27.0
2023-01-31,-27.0
2023-02-01,-27.0
2023-02-02,-27.0
2023-02-03,-27.0
2023-02-04,-27.0
2023-02-05,-27.0
2023-02-06,-6.0
2023-02-07,15.0
2023-02-08,14.0
2023-02-09,13.0
2023-02-10,12.0
2023-02-11,11.0
2023-02-12,10.0
2023-02-13,9.0
2023-02-14,8.0
2023-02-15,7.0
2023-02-16,7.0
2023-02-17,6.0
2023-02-18,5.0
2023-02-19,4.0
2023-02-20,3.0
2023-02-21,2.0
2023-02-22,1.0
2023-02-23,0.0
2023-02-24,-1.0
2023-02-25,-2.0
2023-02-26,-3.0
2023-02-27,-4.0
2023-02-28,-5.0
2023-03-01,-6.0
2023-03-02,-6.0
2023-03-03,-6.0
2023-03-04,-3.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
