DATE,lag_days
2022-09-29,1.0
2022-09-30,0.0
2022-10-01,-1.0
2022-10-02,-2.0
2022-10-03,-3.0
2022-10-04,-3.0
2022-10-05,-4.0
2022-10-06,-5.0
2022-10-07,-5.0
2022-10-08,-6.0
2022-10-09,-7.0
2022-10-10,-8.0
2022-10-11,-9.0
2022-10-12,-10.0
2022-10-13,-10.0
2022-10-14,-8.0
2022-10-15,-6.0
2022-10-16,-7.0
2022-10-17,-4.0
2022-10-18,-1.0
2022-10-19,-2.0
2022-10-20,-2.0
2022-10-21,-3.0
2022-10-22,-4.0
2022-10-23,-5.0
2022-10-24,-6.0
2022-10-25,-7.0
2022-10-26,-8.0
2022-10-27,-9.0
2022-10-28,-10.0
2022-10-29,-11.0
2022-10-30,-12.0
2022-10-31,-13.0
2022-11-01,-14.0
2022-11-02,-15.0
2022-11-03,-16.0
2022-11-04,-17.0
2022-11-05,-18.0
2022-11-06,-19.0
2022-11-07,-20.0
2022-11-08,-21.0
2022-11-09,-22.0
2022-11-10,-23.0
2022-11-11,-24.0
2022-11-12,-25.0
2022-11-13,-26.0
2022-11-14,-27.0
2022-11-15,-28.0
2022-11-16,-29.0
2022-11-17,-30.0
2022-11-18,-31.0
2022-11-19,-32.0
2022-11-20,-33.0
2022-11-21,-34.0
2022-11-22,-34.0
2022-11-23,-34.0
2022-11-24,-34.0
2022-11-25,-34.0
2022-11-26,-34.0
2022-11-27,-34.0
2022-11-28,-34.0
2022-11-29,-32.0
2022-11-30,-30.0
2022-12-01,-30.0
2022-12-02,-31.0
2022-12-03,-31.0
2022-12-04,-32.0
2022-12-05,-33.0
2022-12-06,-28.0
2022-12-07,-23.0
2022-12-08,-23.0
2022-12-09,-24.0
2022-12-10,-24.0
2022-12-11,-25.0
2022-12-12,-12.0
2022-12-13,17.5
2022-12-14,34.0
2022-12-15,34.0
2022-12-16,34.0
2022-12-17,34.0
2022-12-18,34.0
2022-12-19,33.0
2022-12-20,32.0
2022-12-21,31.0
2022-12-22,30.0
2022-12-23,29.0
2022-12-24,28.0
2022-12-25,27.0
2022-12-26,26.0
2022-12-27,25.0
2022-12-28,24.0
2022-12-29,23.0
2022-12-30,22.0
2022-12-31,21.0
2023-01-01,20.0
2023-01-02,19.0
2023-01-03,18.0
2023-01-04,17.0
2023-01-05,16.0
2023-01-06,15.0
2023-01-07,14.0
2023-01-08,13.0
2023-01-09,12.0
2023-01-10,11.0
2023-01-11,10.0
2023-01-12,9.0
2023-01-13,8.0
2023-01-14,7.0
2023-01-15,6.0
2023-01-16,5.0
2023-01-17,4.0
2023-01-18,3.0
2023-01-19,2.0
2023-01-20,1.0
2023-01-21,0.0
2023-01-22,-1.0
2023-01-23,-2.0
2023-01-24,-3.0
2023-01-25,-4.0
2023-01-26,-5.0
2023-01-27,-5.0
2023-01-28,-6.0
2023-01-29,-7.0
2023-01-30,-8.0
2023-01-31,-9.0
2023-02-01,-10.0
2023-02-02,-11.0
2023-02-03,-12.0
2023-02-04,-13.0
2023-02-05,-13.0
2023-02-06,-14.0
2023-02-07,-13.0
2023-02-08,-12.0
2023-02-09,-10.5
2023-02-10,-8.0
2023-02-11,-7.0
2023-02-12,-7.0
2023-02-13,-8.0
2023-02-14,1.0
2023-02-15,10.0
2023-02-16,10.0
2023-02-17,10.0
2023-02-18,10.0
2023-02-19,10.0
2023-02-20,10.0
2023-02-21,10.0
2023-02-22,10.0
2023-02-23,10.0
2023-02-24,10.0
2023-02-25,10.0
2023-02-26,10.0
2023-02-27,10.0
2023-02-28,9.0
2023-03-01,8.0
2023-03-02,7.0
2023-03-03,6.0
2023-03-04,5.0
2023-03-05,4.0
2023-03-06,3.0
2023-03-07,2.0
2023-03-08,1.0
2023-03-09,0.0
