DATE,lag_days
2021-04-15,-2.0
2021-04-16,-3.0
2021-04-17,-4.0
2021-04-18,-5.0
2021-04-19,-6.0
2021-04-20,-7.0
2021-04-21,-8.0
2021-04-22,-9.0
2021-04-23,-10.0
2021-04-24,-11.0
2021-04-25,-12.0
2021-04-26,-13.0
2021-04-27,-14.0
2021-04-28,-15.0
2021-04-29,-16.0
2021-04-30,-16.0
2021-05-01,-13.5
2021-05-02,-11.0
2021-05-03,-11.0
2021-05-04,-11.0
2021-05-05,-11.0
2021-05-06,-12.0
2021-05-07,-13.0
2021-05-08,-14.0
2021-05-09,-15.0
2021-05-10,-16.0
2021-05-11,-17.0
2021-05-12,-17.0
2021-05-13,-18.0
2021-05-14,-19.0
2021-05-15,-20.0
2021-05-16,-20.0
2021-05-17,-21.0
2021-05-18,-22.0
2021-05-19,-23.0
2021-05-20,-24.0
2021-05-21,-24.0
2021-05-22,-25.0
2021-05-23,-26.0
2021-05-24,-27.0
2021-05-25,-28.0
2021-05-26,-29.0
2021-05-27,-30.0
2021-05-28,-30.0
2021-05-29,-19.5
2021-05-30,-9.0
2021-05-31,-4.5
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,-1.0
2021-06-04,-2.0
2021-06-05,-2.0
2021-06-06,-3.0
2021-06-07,-4.0
2021-06-08,-4.0
2021-06-09,-5.0
2021-06-10,-6.0
2021-06-11,-7.0
2021-06-12,-7.0
2021-06-13,-8.0
2021-06-14,-9.0
2021-06-15,-10.0
2021-06-16,-11.0
2021-06-17,-12.0
2021-06-18,-12.0
2021-06-19,-13.0
2021-06-20,-14.0
2021-06-21,-15.0
2021-06-22,-16.0
2021-06-23,-17.0
2021-06-24,-18.0
2021-06-25,-18.0
2021-06-26,-14.0
2021-06-27,-10.0
2021-06-28,-10.0
2021-06-29,-10.0
2021-06-30,-10.0
2021-07-01,-10.0
2021-07-02,-10.0
2021-07-03,-10.0
2021-07-04,-10.0
2021-07-05,-10.0
2021-07-06,-10.0
2021-07-07,-10.0
2021-07-08,-10.0
2021-07-09,12.0
2021-07-10,34.0
2021-07-11,34.0
2021-07-12,34.0
2021-07-13,34.0
2021-07-14,34.0
2021-07-15,34.0
2021-07-16,34.0
2021-07-17,34.0
2021-07-18,34.0
2021-07-19,34.0
2021-07-20,34.0
2021-07-21,34.0
2021-07-22,33.0
2021-07-23,32.0
2021-07-24,31.0
2021-07-25,31.0
2021-07-26,30.0
2021-07-27,29.0
2021-07-28,29.0
2021-07-29,28.0
2021-07-30,28.0
2021-07-31,28.0
2021-08-01,27.0
2021-08-02,27.0
2021-08-03,26.0
2021-08-04,26.0
2021-08-05,26.0
2021-08-06,25.0
2021-08-07,25.0
2021-08-08,24.0
2021-08-09,24.0
2021-08-10,23.0
2021-08-11,23.0
2021-08-12,22.0
2021-08-13,22.0
2021-08-14,21.0
2021-08-15,21.0
2021-08-16,20.0
2021-08-17,20.0
2021-08-18,20.0
2021-08-19,20.0
2021-08-20,19.0
2021-08-21,18.0
2021-08-22,17.0
2021-08-23,16.0
2021-08-24,15.0
2021-08-25,14.0
2021-08-26,13.0
2021-08-27,12.0
2021-08-28,11.0
2021-08-29,10.0
2021-08-30,9.0
2021-08-31,8.0
2021-09-01,7.0
2021-09-02,6.0
2021-09-03,5.0
2021-09-04,4.0
2021-09-05,3.0
2021-09-06,2.0
2021-09-07,1.0
2021-09-08,0.0
2021-09-09,-1.0
2021-09-10,-2.0
2021-09-11,-3.0
2021-09-12,-4.0
2021-09-13,-5.0
2021-09-14,-6.0
2021-09-15,-7.0
2021-09-16,-8.0
2021-09-17,-9.0
2021-09-18,-10.0
2021-09-19,-11.0
2021-09-20,-12.0
2021-09-21,-13.0
2021-09-22,-14.0
2021-09-23,-15.0
2021-09-24,-16.0
2021-09-25,-17.0
2021-09-26,-18.0
2021-09-27,-19.0
2021-09-28,-20.0
2021-09-29,-21.0
2021-09-30,-22.0
2021-10-01,-23.0
2021-10-02,-24.0
2021-10-03,-25.0
2021-10-04,-26.0
2021-10-05,-27.0
2021-10-06,-28.0
2021-10-07,-29.0
2021-10-08,-30.0
2021-10-09,-31.0
2021-10-10,-32.0
2021-10-11,-33.0
2021-10-12,-34.0
2021-10-13,-34.0
2021-10-14,-34.0
2021-10-15,-34.0
2021-10-16,-34.0
2021-10-17,-34.0
2021-10-18,-34.0
2021-10-19,-34.0
2021-10-20,-34.0
2021-10-21,-34.0
2021-10-22,-34.0
2021-10-23,-34.0
2021-10-24,-34.0
2021-10-25,-34.0
2021-10-26,-34.0
2021-10-27,-34.0
2021-10-28,-34.0
2021-10-29,-34.0
2021-10-30,-34.0
2021-10-31,-34.0
2021-11-01,-34.0
2021-11-02,-34.0
2021-11-03,-34.0
2021-11-04,-34.0
2021-11-05,-34.0
2021-11-06,-34.0
2021-11-07,-34.0
2021-11-08,-34.0
2021-11-09,-34.0
2021-11-10,-34.0
2021-11-11,-34.0
2021-11-12,-6.5
2021-11-13,21.0
2021-11-14,20.0
2021-11-15,19.0
2021-11-16,19.0
2021-11-17,18.0
2021-11-18,17.0
2021-11-19,17.0
2021-11-20,16.0
2021-11-21,15.0
2021-11-22,15.0
2021-11-23,15.0
2021-11-24,14.0
2021-11-25,13.0
2021-11-26,12.0
2021-11-27,11.0
2021-11-28,10.0
2021-11-29,9.0
2021-11-30,8.0
2021-12-01,7.0
2021-12-02,6.0
2021-12-03,5.0
2021-12-04,4.0
2021-12-05,3.0
2021-12-06,2.0
2021-12-07,1.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
