DATE,lag_days
2020-05-22,-26.0
2020-05-23,-26.0
2020-05-24,-26.0
2020-05-25,-26.0
2020-05-26,-26.0
2020-05-27,-26.0
2020-05-28,-26.0
2020-05-29,-26.0
2020-05-30,-26.0
2020-05-31,-26.0
2020-06-01,-26.0
2020-06-02,-26.0
2020-06-03,-26.0
2020-06-04,-26.0
2020-06-05,-26.0
2020-06-06,-26.0
2020-06-07,-26.0
2020-06-08,-26.0
2020-06-09,-26.0
2020-06-10,-26.0
2020-06-11,-26.0
2020-06-12,-26.0
2020-06-13,-26.0
2020-06-14,-26.0
2020-06-15,-26.0
2020-06-16,-26.0
2020-06-17,-26.0
2020-06-18,-26.0
2020-06-19,-26.0
2020-06-20,-26.0
2020-06-21,-26.0
2020-06-22,-26.0
2020-06-23,-26.0
2020-06-24,-26.0
2020-06-25,-26.0
2020-06-26,-26.0
2020-06-27,-26.0
2020-06-28,-26.0
2020-06-29,-26.0
2020-06-30,-26.0
2020-07-01,-26.0
2020-07-02,-26.0
2020-07-03,-26.0
2020-07-04,-26.0
2020-07-05,-26.0
2020-07-06,-21.5
2020-07-07,-17.0
2020-07-08,-17.0
2020-07-09,-17.0
2020-07-10,-17.0
2020-07-11,-17.0
2020-07-12,-17.0
2020-07-13,-17.0
2020-07-14,-17.0
2020-07-15,-17.0
2020-07-16,-18.0
2020-07-17,-19.0
2020-07-18,-20.0
2020-07-19,-21.0
2020-07-20,-22.0
2020-07-21,-23.0
2020-07-22,-24.0
2020-07-23,-25.0
2020-07-24,-26.0
2020-07-25,-27.0
2020-07-26,-28.0
2020-07-27,-29.0
2020-07-28,-29.0
2020-07-29,-29.0
2020-07-30,-29.0
2020-07-31,-29.0
2020-08-01,-24.5
2020-08-02,-20.0
2020-08-03,-20.0
2020-08-04,-20.0
2020-08-05,-21.0
2020-08-06,-22.0
2020-08-07,-23.0
2020-08-08,-23.0
2020-08-09,-23.0
2020-08-10,-23.0
2020-08-11,-23.0
2020-08-12,-20.5
2020-08-13,-18.0
2020-08-14,-18.0
2020-08-15,-18.0
2020-08-16,-18.0
2020-08-17,-18.0
2020-08-18,-19.0
2020-08-19,-20.0
2020-08-20,-21.0
2020-08-21,-22.0
2020-08-22,-23.0
2020-08-23,-24.0
2020-08-24,-25.0
2020-08-25,-26.0
2020-08-26,-27.0
2020-08-27,-27.0
2020-08-28,-28.0
2020-08-29,-29.0
2020-08-30,-30.0
2020-08-31,-31.0
2020-09-01,-32.0
2020-09-02,-33.0
2020-09-03,-34.0
2020-09-04,-34.0
2020-09-05,-34.0
2020-09-06,-34.0
2020-09-07,-34.0
2020-09-08,-34.0
2020-09-09,-34.0
2020-09-10,-34.0
2020-09-11,-34.0
2020-09-12,-34.0
2020-09-13,-34.0
2020-09-14,-34.0
2020-09-15,-34.0
2020-09-16,-34.0
2020-09-17,-34.0
2020-09-18,-34.0
2020-09-19,-34.0
2020-09-20,-34.0
2020-09-21,-34.0
2020-09-22,-34.0
2020-09-23,-34.0
2020-09-24,-34.0
2020-09-25,-34.0
2020-09-26,-34.0
2020-09-27,-34.0
2020-09-28,-34.0
2020-09-29,-34.0
2020-09-30,-34.0
2020-10-01,-34.0
2020-10-02,-34.0
2020-10-03,-34.0
2020-10-04,-34.0
2020-10-05,-34.0
2020-10-06,-34.0
2020-10-07,-34.0
2020-10-08,-34.0
2020-10-09,-34.0
2020-10-10,-34.0
2020-10-11,-34.0
2020-10-12,-34.0
2020-10-13,-34.0
2020-10-14,-34.0
2020-10-15,-34.0
2020-10-16,-34.0
2020-10-17,-34.0
2020-10-18,-34.0
2020-10-19,-34.0
2020-10-20,-34.0
2020-10-21,-34.0
2020-10-22,-34.0
2020-10-23,-34.0
2020-10-24,-34.0
2020-10-25,-34.0
2020-10-26,-34.0
2020-10-27,-34.0
2020-10-28,-34.0
2020-10-29,-34.0
2020-10-30,-34.0
2020-10-31,-34.0
2020-11-01,-34.0
2020-11-02,-34.0
2020-11-03,-34.0
2020-11-04,-34.0
2020-11-05,-34.0
2020-11-06,-34.0
2020-11-07,-34.0
2020-11-08,-34.0
2020-11-09,-34.0
2020-11-10,-34.0
2020-11-11,-34.0
2020-11-12,-34.0
2020-11-13,-34.0
2020-11-14,-34.0
2020-11-15,-34.0
2020-11-16,-34.0
2020-11-17,-34.0
2020-11-18,-34.0
2020-11-19,-34.0
2020-11-20,-34.0
2020-11-21,-34.0
2020-11-22,-34.0
2020-11-23,-34.0
2020-11-24,-29.0
2020-11-25,-24.0
2020-11-26,-25.0
2020-11-27,-25.0
2020-11-28,-25.0
2020-11-29,-24.0
2020-11-30,-21.5
2020-12-01,-19.5
2020-12-02,-19.0
2020-12-03,-19.0
2020-12-04,-19.0
2020-12-05,-20.0
2020-12-06,-21.0
2020-12-07,-21.0
2020-12-08,-22.0
2020-12-09,-23.0
2020-12-10,-24.0
2020-12-11,-25.0
2020-12-12,-26.0
2020-12-13,-27.0
2020-12-14,-18.5
2020-12-15,-10.0
2020-12-16,-10.0
2020-12-17,-10.0
2020-12-18,-10.0
2020-12-19,-11.0
2020-12-20,-12.0
2020-12-21,-13.0
2020-12-22,-14.0
2020-12-23,-15.0
2020-12-24,-16.0
2020-12-25,-16.0
2020-12-26,9.0
2020-12-27,34.0
2020-12-28,34.0
2020-12-29,34.0
2020-12-30,34.0
2020-12-31,34.0
2021-01-01,34.0
2021-01-02,34.0
2021-01-03,34.0
2021-01-04,34.0
2021-01-05,34.0
2021-01-06,34.0
2021-01-07,34.0
2021-01-08,34.0
2021-01-09,34.0
2021-01-10,34.0
2021-01-11,34.0
2021-01-12,34.0
2021-01-13,34.0
2021-01-14,34.0
2021-01-15,34.0
2021-01-16,34.0
2021-01-17,34.0
2021-01-18,34.0
2021-01-19,34.0
2021-01-20,34.0
2021-01-21,34.0
2021-01-22,34.0
2021-01-23,34.0
2021-01-24,34.0
2021-01-25,34.0
2021-01-26,34.0
2021-01-27,34.0
2021-01-28,34.0
2021-01-29,34.0
2021-01-30,34.0
2021-01-31,34.0
2021-02-01,34.0
2021-02-02,34.0
2021-02-03,34.0
2021-02-04,34.0
2021-02-05,34.0
2021-02-06,34.0
2021-02-07,34.0
2021-02-08,34.0
2021-02-09,34.0
2021-02-10,34.0
2021-02-11,34.0
2021-02-12,34.0
2021-02-13,34.0
2021-02-14,34.0
2021-02-15,34.0
2021-02-16,34.0
2021-02-17,34.0
2021-02-18,33.0
2021-02-19,32.0
2021-02-20,31.0
2021-02-21,30.0
2021-02-22,29.0
2021-02-23,28.0
2021-02-24,27.0
2021-02-25,26.0
2021-02-26,25.0
2021-02-27,24.0
2021-02-28,23.0
2021-03-01,22.0
2021-03-02,21.0
2021-03-03,20.0
2021-03-04,19.0
2021-03-05,18.0
2021-03-06,17.0
2021-03-07,17.0
2021-03-08,16.0
2021-03-09,15.0
2021-03-10,14.0
2021-03-11,13.0
2021-03-12,12.0
2021-03-13,11.0
2021-03-14,11.0
2021-03-15,11.0
2021-03-16,11.0
2021-03-17,11.0
2021-03-18,15.5
2021-03-19,25.0
2021-03-20,30.0
2021-03-21,29.0
2021-03-22,28.0
2021-03-23,27.0
2021-03-24,26.0
2021-03-25,25.0
2021-03-26,24.0
2021-03-27,23.0
2021-03-28,22.0
2021-03-29,21.0
2021-03-30,20.0
2021-03-31,19.0
2021-04-01,18.0
2021-04-02,17.0
2021-04-03,16.0
2021-04-04,15.0
2021-04-05,14.0
2021-04-06,13.0
2021-04-07,12.0
2021-04-08,11.0
2021-04-09,10.0
2021-04-10,9.0
2021-04-11,8.0
2021-04-12,7.0
2021-04-13,6.0
2021-04-14,5.0
2021-04-15,4.0
2021-04-16,3.0
2021-04-17,2.0
2021-04-18,1.0
2021-04-19,0.0
2021-04-20,-1.0
2021-04-21,-2.0
2021-04-22,-3.0
2021-04-23,-4.0
2021-04-24,-5.0
2021-04-25,-6.0
2021-04-26,-7.0
2021-04-27,-8.0
2021-04-28,-9.0
2021-04-29,-10.0
2021-04-30,-10.0
2021-05-01,-11.0
2021-05-02,-12.0
2021-05-03,-13.0
2021-05-04,-13.0
2021-05-05,-6.5
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,-1.0
2021-05-10,-2.0
2021-05-11,-3.0
2021-05-12,-4.0
2021-05-13,-5.0
2021-05-14,-6.0
2021-05-15,-7.0
2021-05-16,-8.0
2021-05-17,-9.0
2021-05-18,-10.0
2021-05-19,-11.0
2021-05-20,-12.0
2021-05-21,-13.0
2021-05-22,-14.0
2021-05-23,-15.0
2021-05-24,-16.0
2021-05-25,-17.0
2021-05-26,-18.0
2021-05-27,-19.0
2021-05-28,-20.0
2021-05-29,-21.0
2021-05-30,-22.0
2021-05-31,-23.0
2021-06-01,-24.0
2021-06-02,-25.0
2021-06-03,-26.0
2021-06-04,-27.0
2021-06-05,-28.0
2021-06-06,-29.0
2021-06-07,-30.0
2021-06-08,-31.0
2021-06-09,-32.0
2021-06-10,-33.0
2021-06-11,-34.0
2021-06-12,-34.0
2021-06-13,-34.0
2021-06-14,-34.0
2021-06-15,-34.0
2021-06-16,-34.0
2021-06-17,-34.0
2021-06-18,-34.0
2021-06-19,-34.0
2021-06-20,-34.0
2021-06-21,-34.0
2021-06-22,-34.0
2021-06-23,-34.0
2021-06-24,-34.0
2021-06-25,-34.0
2021-06-26,-34.0
2021-06-27,-34.0
2021-06-28,-34.0
2021-06-29,-34.0
2021-06-30,-34.0
2021-07-01,-34.0
2021-07-02,-34.0
2021-07-03,-34.0
2021-07-04,-34.0
2021-07-05,-34.0
2021-07-06,-34.0
2021-07-07,-34.0
2021-07-08,-34.0
2021-07-09,-34.0
2021-07-10,-34.0
2021-07-11,-34.0
2021-07-12,-34.0
2021-07-13,-34.0
2021-07-14,-34.0
2021-07-15,-34.0
2021-07-16,-34.0
2021-07-17,-34.0
2021-07-18,-34.0
2021-07-19,-34.0
2021-07-20,-34.0
2021-07-21,-34.0
2021-07-22,-34.0
2021-07-23,-34.0
2021-07-24,-34.0
2021-07-25,-34.0
2021-07-26,-34.0
2021-07-27,-34.0
2021-07-28,-34.0
2021-07-29,-34.0
2021-07-30,-34.0
2021-07-31,-34.0
2021-08-01,-34.0
2021-08-02,-34.0
2021-08-03,-34.0
2021-08-04,-5.5
2021-08-05,23.0
2021-08-06,22.0
2021-08-07,22.0
2021-08-08,21.0
2021-08-09,21.0
2021-08-10,20.0
2021-08-11,20.0
2021-08-12,20.0
2021-08-13,20.0
2021-08-14,19.0
2021-08-15,19.0
2021-08-16,19.0
2021-08-17,19.5
2021-08-18,20.5
2021-08-19,21.5
2021-08-20,22.0
2021-08-21,21.0
2021-08-22,20.0
2021-08-23,19.0
2021-08-24,18.0
2021-08-25,17.0
2021-08-26,16.0
2021-08-27,15.0
2021-08-28,14.0
2021-08-29,13.0
2021-08-30,12.0
2021-08-31,11.0
2021-09-01,10.0
2021-09-02,9.0
2021-09-03,8.0
2021-09-04,7.0
2021-09-05,6.0
2021-09-06,5.0
2021-09-07,4.0
2021-09-08,3.0
2021-09-09,2.0
2021-09-10,1.0
2021-09-11,0.0
2021-09-12,-1.0
2021-09-13,-2.0
2021-09-14,-3.0
2021-09-15,-4.0
2021-09-16,-5.0
2021-09-17,-6.0
2021-09-18,-7.0
2021-09-19,-8.0
2021-09-20,-9.0
2021-09-21,-10.0
2021-09-22,-9.5
2021-09-23,-8.5
2021-09-24,-8.0
2021-09-25,-9.0
2021-09-26,-10.0
2021-09-27,-11.0
2021-09-28,-12.0
2021-09-29,-13.0
2021-09-30,-14.0
2021-10-01,-15.0
2021-10-02,-16.0
2021-10-03,-17.0
2021-10-04,-18.0
2021-10-05,-19.0
2021-10-06,-20.0
2021-10-07,-21.0
2021-10-08,-22.0
2021-10-09,-23.0
2021-10-10,-24.0
2021-10-11,-25.0
2021-10-12,-26.0
2021-10-13,-27.0
2021-10-14,-28.0
2021-10-15,-29.0
2021-10-16,-30.0
2021-10-17,-31.0
2021-10-18,-31.0
2021-10-19,-32.0
2021-10-20,-33.0
2021-10-21,-33.0
2021-10-22,-34.0
2021-10-23,-34.0
2021-10-24,-34.0
2021-10-25,-34.0
2021-10-26,-34.0
2021-10-27,-34.0
2021-10-28,-34.0
2021-10-29,-34.0
2021-10-30,-34.0
2021-10-31,-34.0
2021-11-01,-34.0
2021-11-02,-34.0
2021-11-03,-34.0
2021-11-04,-34.0
2021-11-05,-31.5
2021-11-06,-28.5
2021-11-07,-27.5
2021-11-08,-27.0
2021-11-09,-26.5
2021-11-10,-26.0
2021-11-11,-25.5
2021-11-12,-24.5
2021-11-13,-24.0
2021-11-14,-25.0
2021-11-15,-26.0
2021-11-16,-25.5
2021-11-17,-24.0
2021-11-18,-23.0
2021-11-19,-24.0
2021-11-20,-25.0
2021-11-21,-26.0
2021-11-22,-27.0
2021-11-23,-28.0
2021-11-24,-29.0
2021-11-25,-30.0
2021-11-26,-31.0
2021-11-27,-32.0
2021-11-28,-33.0
2021-11-29,-34.0
2021-11-30,-34.0
2021-12-01,-34.0
2021-12-02,-34.0
2021-12-03,-34.0
2021-12-04,-34.0
2021-12-05,-34.0
2021-12-06,-34.0
2021-12-07,-32.5
2021-12-08,-30.5
2021-12-09,-29.5
2021-12-10,-29.0
2021-12-11,-30.0
2021-12-12,-30.0
2021-12-13,-31.0
2021-12-14,-20.5
2021-12-15,-10.0
2021-12-16,-5.0
