DATE,lag_days
2020-05-25,11.0
2020-05-26,10.0
2020-05-27,9.0
2020-05-28,8.0
2020-05-29,7.0
2020-05-30,6.0
2020-05-31,5.0
2020-06-01,4.0
2020-06-02,3.0
2020-06-03,2.0
2020-06-04,1.0
2020-06-05,0.0
2020-06-06,-1.0
2020-06-07,-2.0
2020-06-08,-3.0
2020-06-09,-4.0
2020-06-10,-5.0
2020-06-11,-6.0
2020-06-12,-7.0
2020-06-13,-8.0
2020-06-14,-9.0
2020-06-15,-10.0
2020-06-16,-11.0
2020-06-17,-12.0
2020-06-18,-13.0
2020-06-19,-14.0
2020-06-20,-15.0
2020-06-21,-16.0
2020-06-22,-17.0
2020-06-23,-18.0
2020-06-24,-19.0
2020-06-25,-20.0
2020-06-26,-21.0
2020-06-27,-22.0
2020-06-28,-19.0
2020-06-29,-16.0
2020-06-30,-16.0
2020-07-01,-16.0
2020-07-02,-16.0
2020-07-03,-17.0
2020-07-04,-18.0
2020-07-05,-19.0
2020-07-06,-20.0
2020-07-07,-21.0
2020-07-08,-22.0
2020-07-09,-23.0
2020-07-10,-24.0
2020-07-11,-25.0
2020-07-12,-26.0
2020-07-13,-27.0
2020-07-14,-27.0
2020-07-15,-27.0
2020-07-16,-27.0
2020-07-17,-27.0
2020-07-18,-19.0
2020-07-19,-11.0
2020-07-20,-11.0
2020-07-21,-11.0
2020-07-22,-11.0
2020-07-23,-12.0
2020-07-24,-13.0
2020-07-25,-14.0
2020-07-26,-15.0
2020-07-27,-16.0
2020-07-28,-17.0
2020-07-29,-18.0
2020-07-30,-19.0
2020-07-31,-20.0
2020-08-01,-21.0
2020-08-02,-22.0
2020-08-03,-23.0
2020-08-04,-24.0
2020-08-05,-25.0
2020-08-06,-26.0
2020-08-07,-27.0
2020-08-08,-27.0
2020-08-09,-27.0
2020-08-10,-27.0
2020-08-11,-27.0
2020-08-12,-27.0
2020-08-13,-27.0
2020-08-14,-27.0
2020-08-15,-27.0
2020-08-16,-27.0
2020-08-17,-27.0
2020-08-18,-27.0
2020-08-19,-27.0
2020-08-20,-27.0
2020-08-21,-27.0
2020-08-22,-27.0
2020-08-23,-27.0
2020-08-24,-27.0
2020-08-25,-27.0
2020-08-26,-27.0
2020-08-27,-27.0
2020-08-28,-27.0
2020-08-29,-27.0
2020-08-30,-27.0
2020-08-31,-27.0
2020-09-01,-27.0
2020-09-02,-27.0
2020-09-03,-27.0
2020-09-04,-27.0
2020-09-05,-27.0
2020-09-06,-27.0
2020-09-07,-27.0
2020-09-08,-27.0
2020-09-09,-27.0
2020-09-10,-27.0
2020-09-11,-27.0
2020-09-12,-27.0
2020-09-13,-27.0
2020-09-14,-27.0
2020-09-15,-27.0
2020-09-16,-27.0
2020-09-17,-27.0
2020-09-18,-27.0
2020-09-19,-27.0
2020-09-20,-27.0
2020-09-21,-27.0
2020-09-22,-27.0
2020-09-23,-27.0
2020-09-24,-27.0
2020-09-25,-27.0
2020-09-26,-27.0
2020-09-27,0.0
2020-09-28,27.0
2020-09-29,27.0
2020-09-30,27.0
2020-10-01,27.0
2020-10-02,27.0
2020-10-03,27.0
2020-10-04,27.0
2020-10-05,27.0
2020-10-06,27.0
2020-10-07,27.0
2020-10-08,27.0
2020-10-09,27.0
2020-10-10,27.0
2020-10-11,27.0
2020-10-12,27.0
2020-10-13,27.0
2020-10-14,27.0
2020-10-15,27.0
2020-10-16,27.0
2020-10-17,27.0
2020-10-18,27.0
2020-10-19,27.0
2020-10-20,27.0
2020-10-21,27.0
2020-10-22,27.0
2020-10-23,27.0
2020-10-24,27.0
2020-10-25,27.0
2020-10-26,27.0
2020-10-27,27.0
2020-10-28,27.0
2020-10-29,27.0
2020-10-30,26.0
2020-10-31,25.0
2020-11-01,24.0
2020-11-02,23.0
2020-11-03,22.0
2020-11-04,21.0
2020-11-05,20.0
2020-11-06,19.0
2020-11-07,18.0
2020-11-08,17.0
2020-11-09,16.0
2020-11-10,15.0
2020-11-11,14.0
2020-11-12,13.0
2020-11-13,12.0
2020-11-14,11.0
2020-11-15,10.0
2020-11-16,9.0
2020-11-17,8.0
2020-11-18,7.0
2020-11-19,6.0
2020-11-20,5.0
2020-11-21,4.0
2020-11-22,3.0
2020-11-23,2.0
2020-11-24,1.0
2020-11-25,0.0
2020-11-26,-1.0
2020-11-27,-2.0
2020-11-28,-3.0
2020-11-29,-3.0
2020-11-30,-3.0
2020-12-01,-4.0
2020-12-02,-5.0
2020-12-03,-6.0
2020-12-04,-7.0
2020-12-05,-8.0
2020-12-06,-9.0
2020-12-07,-10.0
2020-12-08,-11.0
2020-12-09,-12.0
2020-12-10,-13.0
2020-12-11,-14.0
2020-12-12,-15.0
2020-12-13,-16.0
2020-12-14,-17.0
2020-12-15,-18.0
2020-12-16,-19.0
2020-12-17,-20.0
2020-12-18,-21.0
2020-12-19,-22.0
2020-12-20,-22.0
2020-12-21,-22.0
2020-12-22,-23.0
2020-12-23,-23.0
2020-12-24,-24.0
2020-12-25,-24.0
2020-12-26,-25.0
2020-12-27,-26.0
2020-12-28,-27.0
2020-12-29,-27.0
2020-12-30,-27.0
2020-12-31,-27.0
2021-01-01,-27.0
2021-01-02,-27.0
2021-01-03,-27.0
2021-01-04,-18.5
2021-01-05,-10.0
2021-01-06,-11.0
2021-01-07,-11.0
2021-01-08,-12.0
2021-01-09,-12.0
2021-01-10,-12.0
2021-01-11,-12.0
2021-01-12,-12.0
2021-01-13,-12.0
2021-01-14,-13.0
2021-01-15,-13.0
2021-01-16,-14.0
2021-01-17,-14.0
2021-01-18,-15.0
2021-01-19,-15.0
2021-01-20,-16.0
2021-01-21,-17.0
2021-01-22,-18.0
2021-01-23,-19.0
2021-01-24,-20.0
2021-01-25,-21.0
2021-01-26,-22.0
2021-01-27,-23.0
2021-01-28,-24.0
2021-01-29,-25.0
2021-01-30,-26.0
2021-01-31,-26.0
2021-02-01,-27.0
2021-02-02,-27.0
2021-02-03,-27.0
2021-02-04,-27.0
2021-02-05,-27.0
2021-02-06,-27.0
2021-02-07,-27.0
2021-02-08,-27.0
2021-02-09,-27.0
2021-02-10,-27.0
2021-02-11,-27.0
2021-02-12,-27.0
2021-02-13,-27.0
2021-02-14,-27.0
2021-02-15,-27.0
2021-02-16,-27.0
2021-02-17,-27.0
2021-02-18,-27.0
2021-02-19,-27.0
2021-02-20,-27.0
2021-02-21,-27.0
2021-02-22,-27.0
2021-02-23,-21.0
2021-02-24,-15.0
2021-02-25,-16.0
2021-02-26,-17.0
2021-02-27,-18.0
2021-02-28,-18.0
2021-03-01,-19.0
2021-03-02,-20.0
2021-03-03,-20.0
2021-03-04,-21.0
2021-03-05,-21.0
2021-03-06,-22.0
2021-03-07,-23.0
2021-03-08,-23.0
2021-03-09,-24.0
2021-03-10,-25.0
2021-03-11,-26.0
2021-03-12,-27.0
2021-03-13,-27.0
2021-03-14,-27.0
2021-03-15,-27.0
2021-03-16,-27.0
2021-03-17,-27.0
2021-03-18,-27.0
2021-03-19,-27.0
2021-03-20,-27.0
2021-03-21,-27.0
2021-03-22,-27.0
2021-03-23,-27.0
2021-03-24,-27.0
2021-03-25,-27.0
2021-03-26,-27.0
2021-03-27,-27.0
2021-03-28,-15.0
2021-03-29,-3.0
2021-03-30,12.0
2021-03-31,27.0
2021-04-01,27.0
2021-04-02,27.0
2021-04-03,27.0
2021-04-04,27.0
2021-04-05,27.0
2021-04-06,27.0
2021-04-07,27.0
2021-04-08,27.0
2021-04-09,27.0
2021-04-10,27.0
2021-04-11,27.0
2021-04-12,27.0
2021-04-13,27.0
2021-04-14,27.0
2021-04-15,27.0
2021-04-16,27.0
2021-04-17,27.0
2021-04-18,27.0
2021-04-19,27.0
2021-04-20,27.0
2021-04-21,27.0
2021-04-22,27.0
2021-04-23,27.0
2021-04-24,27.0
2021-04-25,27.0
2021-04-26,27.0
2021-04-27,27.0
2021-04-28,27.0
2021-04-29,27.0
2021-04-30,27.0
2021-05-01,27.0
2021-05-02,27.0
2021-05-03,27.0
2021-05-04,27.0
2021-05-05,26.0
2021-05-06,25.0
2021-05-07,24.0
2021-05-08,23.0
2021-05-09,22.0
2021-05-10,21.0
2021-05-11,20.0
2021-05-12,19.0
2021-05-13,18.0
2021-05-14,17.0
2021-05-15,16.0
2021-05-16,15.0
2021-05-17,14.0
2021-05-18,13.0
2021-05-19,12.0
2021-05-20,11.0
2021-05-21,10.0
2021-05-22,9.0
2021-05-23,8.0
2021-05-24,7.0
2021-05-25,6.0
2021-05-26,5.0
2021-05-27,4.0
2021-05-28,3.0
2021-05-29,2.0
2021-05-30,1.0
2021-05-31,0.0
2021-06-01,-1.0
2021-06-02,-2.0
2021-06-03,-3.0
2021-06-04,-3.0
2021-06-05,-3.0
2021-06-06,-3.0
2021-06-07,-3.0
2021-06-08,-3.0
2021-06-09,12.0
2021-06-10,27.0
2021-06-11,27.0
2021-06-12,27.0
2021-06-13,27.0
2021-06-14,27.0
2021-06-15,27.0
2021-06-16,27.0
2021-06-17,27.0
2021-06-18,27.0
2021-06-19,27.0
2021-06-20,27.0
2021-06-21,27.0
2021-06-22,27.0
2021-06-23,27.0
2021-06-24,27.0
2021-06-25,27.0
2021-06-26,27.0
2021-06-27,27.0
2021-06-28,27.0
2021-06-29,27.0
2021-06-30,27.0
2021-07-01,27.0
2021-07-02,27.0
2021-07-03,27.0
2021-07-04,27.0
2021-07-05,27.0
2021-07-06,27.0
2021-07-07,27.0
2021-07-08,27.0
2021-07-09,27.0
2021-07-10,26.0
2021-07-11,25.0
2021-07-12,24.0
2021-07-13,23.0
2021-07-14,22.0
2021-07-15,21.0
2021-07-16,20.0
2021-07-17,19.0
2021-07-18,19.0
2021-07-19,18.0
2021-07-20,17.0
2021-07-21,22.0
2021-07-22,27.0
2021-07-23,27.0
2021-07-24,27.0
2021-07-25,27.0
2021-07-26,27.0
2021-07-27,27.0
2021-07-28,27.0
2021-07-29,27.0
2021-07-30,27.0
2021-07-31,27.0
2021-08-01,27.0
2021-08-02,27.0
2021-08-03,27.0
2021-08-04,27.0
2021-08-05,27.0
2021-08-06,27.0
2021-08-07,27.0
2021-08-08,27.0
2021-08-09,27.0
2021-08-10,27.0
2021-08-11,27.0
2021-08-12,27.0
2021-08-13,27.0
2021-08-14,27.0
2021-08-15,27.0
2021-08-16,27.0
2021-08-17,27.0
2021-08-18,27.0
2021-08-19,27.0
2021-08-20,27.0
2021-08-21,27.0
2021-08-22,27.0
2021-08-23,27.0
2021-08-24,27.0
2021-08-25,27.0
2021-08-26,27.0
2021-08-27,27.0
2021-08-28,26.0
2021-08-29,25.0
2021-08-30,24.0
2021-08-31,23.0
2021-09-01,22.0
2021-09-02,21.0
2021-09-03,20.0
2021-09-04,19.0
2021-09-05,18.0
2021-09-06,17.0
2021-09-07,16.0
2021-09-08,15.0
2021-09-09,14.0
2021-09-10,13.0
2021-09-11,12.0
2021-09-12,11.0
2021-09-13,10.0
2021-09-14,9.0
2021-09-15,8.0
2021-09-16,7.0
2021-09-17,6.0
2021-09-18,5.0
2021-09-19,4.0
2021-09-20,3.0
2021-09-21,2.0
2021-09-22,1.0
2021-09-23,0.0
2021-09-24,-1.0
2021-09-25,-2.0
2021-09-26,-3.0
2021-09-27,-4.0
2021-09-28,-5.0
2021-09-29,-6.0
2021-09-30,-7.0
2021-10-01,-8.0
2021-10-02,-9.0
2021-10-03,-10.0
2021-10-04,-11.0
2021-10-05,-12.0
2021-10-06,-13.0
2021-10-07,-14.0
2021-10-08,-15.0
2021-10-09,-16.0
2021-10-10,-17.0
2021-10-11,-18.0
2021-10-12,-19.0
2021-10-13,-20.0
2021-10-14,-21.0
2021-10-15,-22.0
2021-10-16,-23.0
2021-10-17,-24.0
2021-10-18,-25.0
2021-10-19,-26.0
2021-10-20,-27.0
2021-10-21,-27.0
2021-10-22,-27.0
2021-10-23,-27.0
2021-10-24,-27.0
2021-10-25,-27.0
2021-10-26,-27.0
2021-10-27,-27.0
2021-10-28,-27.0
2021-10-29,-27.0
2021-10-30,-27.0
2021-10-31,-27.0
2021-11-01,-27.0
2021-11-02,-27.0
2021-11-03,-27.0
2021-11-04,-27.0
2021-11-05,-27.0
2021-11-06,-27.0
2021-11-07,-27.0
2021-11-08,-6.0
2021-11-09,15.0
2021-11-10,15.0
2021-11-11,14.0
2021-11-12,13.0
2021-11-13,13.0
2021-11-14,12.0
2021-11-15,11.0
2021-11-16,10.0
2021-11-17,9.0
2021-11-18,9.0
2021-11-19,8.0
2021-11-20,7.0
2021-11-21,6.0
2021-11-22,6.0
2021-11-23,5.0
2021-11-24,5.0
2021-11-25,5.0
2021-11-26,4.0
2021-11-27,3.0
2021-11-28,2.0
2021-11-29,1.0
2021-11-30,0.0
2021-12-01,-1.0
2021-12-02,-2.0
2021-12-03,-3.0
2021-12-04,-4.0
2021-12-05,-5.0
2021-12-06,-6.0
2021-12-07,-7.0
2021-12-08,-8.0
2021-12-09,-9.0
2021-12-10,-10.0
2021-12-11,-11.0
2021-12-12,-12.0
2021-12-13,-12.0
2021-12-14,-12.0
2021-12-15,-12.0
2021-12-16,-6.0
