DATE,lag_days
2020-10-21,-27.0
2020-10-22,-27.0
2020-10-23,-27.0
2020-10-24,-27.0
2020-10-25,-27.0
2020-10-26,-27.0
2020-10-27,-27.0
2020-10-28,-27.0
2020-10-29,-27.0
2020-10-30,-27.0
2020-10-31,-27.0
2020-11-01,-27.0
2020-11-02,-27.0
2020-11-03,-27.0
2020-11-04,-27.0
2020-11-05,-27.0
2020-11-06,-27.0
2020-11-07,-27.0
2020-11-08,-27.0
2020-11-09,-27.0
2020-11-10,-27.0
2020-11-11,-27.0
2020-11-12,-27.0
2020-11-13,-27.0
2020-11-14,-27.0
2020-11-15,-27.0
2020-11-16,-27.0
2020-11-17,-27.0
2020-11-18,-27.0
2020-11-19,-27.0
2020-11-20,-27.0
2020-11-21,-27.0
2020-11-22,-27.0
2020-11-23,-14.5
2020-11-24,-2.0
2020-11-25,-3.0
2020-11-26,-4.0
2020-11-27,-5.0
2020-11-28,-5.0
2020-11-29,-6.0
2020-11-30,-7.0
2020-12-01,-8.0
2020-12-02,-9.0
2020-12-03,-10.0
2020-12-04,-11.0
2020-12-05,-12.0
2020-12-06,-13.0
2020-12-07,-14.0
2020-12-08,-15.0
2020-12-09,-15.0
2020-12-10,-16.0
2020-12-11,-17.0
2020-12-12,-17.0
2020-12-13,-17.0
2020-12-14,-11.5
2020-12-15,-6.0
2020-12-16,-6.0
2020-12-17,-7.0
2020-12-18,-7.0
2020-12-19,-8.0
2020-12-20,-9.0
2020-12-21,-10.0
2020-12-22,-11.0
2020-12-23,-12.0
2020-12-24,-13.0
2020-12-25,-14.0
2020-12-26,-15.0
2020-12-27,-16.0
2020-12-28,-17.0
2020-12-29,-18.0
2020-12-30,-19.0
2020-12-31,-20.0
2021-01-01,-21.0
2021-01-02,-22.0
2021-01-03,-23.0
2021-01-04,-24.0
2021-01-05,-25.0
2021-01-06,-26.0
2021-01-07,-26.0
2021-01-08,-27.0
2021-01-09,-27.0
2021-01-10,-27.0
2021-01-11,-27.0
2021-01-12,-27.0
2021-01-13,-27.0
2021-01-14,-27.0
2021-01-15,-27.0
2021-01-16,-27.0
2021-01-17,-27.0
2021-01-18,-27.0
2021-01-19,-27.0
2021-01-20,-27.0
2021-01-21,-27.0
2021-01-22,-27.0
2021-01-23,-27.0
2021-01-24,-27.0
2021-01-25,-27.0
2021-01-26,-27.0
2021-01-27,-27.0
2021-01-28,-27.0
2021-01-29,-27.0
2021-01-30,-22.0
2021-01-31,-17.0
2021-02-01,-18.0
2021-02-02,-19.0
2021-02-03,-20.0
2021-02-04,-20.0
2021-02-05,-21.0
2021-02-06,-22.0
2021-02-07,-23.0
2021-02-08,-23.0
2021-02-09,-24.0
2021-02-10,-25.0
2021-02-11,-25.0
2021-02-12,1.0
2021-02-13,27.0
2021-02-14,27.0
2021-02-15,27.0
2021-02-16,27.0
2021-02-17,27.0
2021-02-18,27.0
2021-02-19,27.0
2021-02-20,27.0
2021-02-21,26.0
2021-02-22,25.0
2021-02-23,24.0
2021-02-24,23.0
2021-02-25,22.0
2021-02-26,21.0
2021-02-27,20.0
2021-02-28,19.0
2021-03-01,18.0
2021-03-02,17.0
2021-03-03,16.0
2021-03-04,15.0
2021-03-05,14.0
2021-03-06,13.0
2021-03-07,12.0
2021-03-08,11.0
2021-03-09,10.0
2021-03-10,9.0
2021-03-11,8.0
2021-03-12,7.0
2021-03-13,6.0
2021-03-14,5.0
2021-03-15,4.0
2021-03-16,3.0
2021-03-17,2.0
2021-03-18,1.0
2021-03-19,0.0
2021-03-20,-1.0
2021-03-21,-2.0
2021-03-22,-3.0
2021-03-23,-4.0
2021-03-24,-5.0
2021-03-25,-6.0
2021-03-26,-7.0
2021-03-27,-8.0
2021-03-28,-9.0
2021-03-29,-10.0
2021-03-30,-10.0
2021-03-31,-10.0
2021-04-01,-10.0
2021-04-02,4.5
2021-04-03,19.0
2021-04-04,19.0
2021-04-05,19.0
2021-04-06,19.0
2021-04-07,18.0
2021-04-08,17.0
2021-04-09,16.0
2021-04-10,15.0
2021-04-11,14.0
2021-04-12,13.0
2021-04-13,12.0
2021-04-14,11.0
2021-04-15,10.0
2021-04-16,9.0
2021-04-17,8.0
2021-04-18,7.0
2021-04-19,6.0
2021-04-20,5.0
2021-04-21,4.0
2021-04-22,3.0
2021-04-23,2.0
2021-04-24,1.0
2021-04-25,0.0
2021-04-26,-1.0
2021-04-27,-2.0
2021-04-28,-3.0
2021-04-29,-4.0
2021-04-30,-5.0
2021-05-01,-6.0
2021-05-02,-7.0
2021-05-03,-8.0
2021-05-04,-9.0
2021-05-05,-10.0
2021-05-06,-11.0
2021-05-07,-12.0
2021-05-08,-13.0
2021-05-09,-14.0
2021-05-10,-15.0
2021-05-11,-16.0
2021-05-12,-17.0
2021-05-13,-18.0
2021-05-14,-19.0
2021-05-15,-20.0
2021-05-16,-21.0
2021-05-17,-22.0
2021-05-18,-23.0
2021-05-19,-24.0
2021-05-20,-25.0
2021-05-21,-26.0
2021-05-22,-27.0
2021-05-23,-27.0
2021-05-24,-27.0
2021-05-25,-27.0
2021-05-26,-27.0
2021-05-27,-27.0
2021-05-28,-27.0
2021-05-29,-27.0
2021-05-30,-27.0
2021-05-31,-27.0
2021-06-01,-27.0
2021-06-02,-27.0
2021-06-03,-27.0
2021-06-04,-27.0
2021-06-05,-27.0
2021-06-06,-27.0
2021-06-07,-27.0
2021-06-08,-27.0
2021-06-09,-21.5
2021-06-10,-9.0
2021-06-11,-2.0
2021-06-12,-2.0
2021-06-13,-2.0
2021-06-14,-2.0
2021-06-15,-3.0
2021-06-16,-4.0
2021-06-17,-5.0
2021-06-18,-6.0
2021-06-19,-7.0
2021-06-20,-8.0
2021-06-21,-9.0
2021-06-22,-10.0
2021-06-23,-11.0
2021-06-24,-11.0
2021-06-25,8.0
2021-06-26,27.0
2021-06-27,27.0
2021-06-28,27.0
2021-06-29,27.0
2021-06-30,27.0
2021-07-01,27.0
2021-07-02,27.0
2021-07-03,27.0
2021-07-04,27.0
2021-07-05,27.0
2021-07-06,27.0
2021-07-07,27.0
2021-07-08,27.0
2021-07-09,27.0
2021-07-10,27.0
2021-07-11,27.0
2021-07-12,27.0
2021-07-13,27.0
2021-07-14,27.0
2021-07-15,27.0
2021-07-16,27.0
2021-07-17,27.0
2021-07-18,27.0
2021-07-19,27.0
2021-07-20,27.0
2021-07-21,27.0
2021-07-22,27.0
2021-07-23,27.0
2021-07-24,27.0
2021-07-25,27.0
2021-07-26,27.0
2021-07-27,27.0
2021-07-28,27.0
2021-07-29,27.0
2021-07-30,27.0
2021-07-31,27.0
2021-08-01,27.0
2021-08-02,27.0
2021-08-03,27.0
2021-08-04,27.0
2021-08-05,27.0
2021-08-06,27.0
2021-08-07,27.0
2021-08-08,27.0
2021-08-09,27.0
2021-08-10,27.0
2021-08-11,26.0
2021-08-12,25.0
2021-08-13,24.0
2021-08-14,24.0
2021-08-15,23.0
2021-08-16,23.0
2021-08-17,23.5
2021-08-18,25.0
2021-08-19,26.0
2021-08-20,25.0
2021-08-21,24.0
2021-08-22,23.0
2021-08-23,22.0
2021-08-24,21.0
2021-08-25,20.0
2021-08-26,19.0
2021-08-27,18.0
2021-08-28,17.0
2021-08-29,16.0
2021-08-30,15.0
2021-08-31,14.0
2021-09-01,13.0
2021-09-02,12.0
2021-09-03,11.0
2021-09-04,10.0
2021-09-05,9.0
2021-09-06,8.0
2021-09-07,7.0
2021-09-08,6.0
2021-09-09,5.0
2021-09-10,4.0
2021-09-11,3.0
2021-09-12,2.0
2021-09-13,1.0
2021-09-14,0.0
2021-09-15,-1.0
2021-09-16,-2.0
2021-09-17,-3.0
2021-09-18,-4.0
2021-09-19,-5.0
2021-09-20,-6.0
2021-09-21,-7.0
2021-09-22,-8.0
2021-09-23,-9.0
2021-09-24,-10.0
2021-09-25,-11.0
2021-09-26,-12.0
2021-09-27,-13.0
2021-09-28,-14.0
2021-09-29,-15.0
2021-09-30,-16.0
2021-10-01,-17.0
2021-10-02,-18.0
2021-10-03,-19.0
2021-10-04,-20.0
2021-10-05,-21.0
2021-10-06,-22.0
2021-10-07,-23.0
2021-10-08,-24.0
2021-10-09,-25.0
2021-10-10,-26.0
2021-10-11,-27.0
2021-10-12,-27.0
2021-10-13,-27.0
2021-10-14,-27.0
2021-10-15,-27.0
2021-10-16,-27.0
2021-10-17,-27.0
2021-10-18,-27.0
2021-10-19,-27.0
2021-10-20,-27.0
2021-10-21,-27.0
2021-10-22,-27.0
2021-10-23,-27.0
2021-10-24,-27.0
2021-10-25,-27.0
2021-10-26,-27.0
2021-10-27,-27.0
2021-10-28,-27.0
2021-10-29,-27.0
2021-10-30,-27.0
2021-10-31,-27.0
2021-11-01,-27.0
2021-11-02,-27.0
2021-11-03,-27.0
2021-11-04,-27.0
2021-11-05,-27.0
2021-11-06,-27.0
2021-11-07,-27.0
2021-11-08,-27.0
2021-11-09,-27.0
2021-11-10,-27.0
2021-11-11,-27.0
2021-11-12,-27.0
2021-11-13,-27.0
2021-11-14,-27.0
2021-11-15,-27.0
2021-11-16,-27.0
2021-11-17,-27.0
2021-11-18,-27.0
2021-11-19,-27.0
2021-11-20,-27.0
2021-11-21,-27.0
2021-11-22,-27.0
2021-11-23,-27.0
2021-11-24,-27.0
2021-11-25,-27.0
2021-11-26,-27.0
2021-11-27,-27.0
2021-11-28,-27.0
2021-11-29,-27.0
2021-11-30,-27.0
2021-12-01,-27.0
2021-12-02,-27.0
2021-12-03,-27.0
2021-12-04,-27.0
2021-12-05,-27.0
2021-12-06,-27.0
2021-12-07,-27.0
2021-12-08,-27.0
2021-12-09,-27.0
2021-12-10,-27.0
2021-12-11,-27.0
2021-12-12,-27.0
2021-12-13,-27.0
2021-12-14,-27.0
2021-12-15,-27.0
2021-12-16,-13.5
