DATE,lag_days
2022-07-10,-1.0
2022-07-11,-1.0
2022-07-12,-2.0
2022-07-13,-3.0
2022-07-14,-4.0
2022-07-15,-5.0
2022-07-16,-6.0
2022-07-17,-7.0
2022-07-18,-8.0
2022-07-19,-9.0
2022-07-20,-10.0
2022-07-21,-11.0
2022-07-22,-12.0
2022-07-23,-13.0
2022-07-24,-14.0
2022-07-25,-15.0
2022-07-26,-16.0
2022-07-27,-17.0
2022-07-28,-17.0
2022-07-29,-17.0
2022-07-30,-18.0
2022-07-31,-19.0
2022-08-01,-20.0
2022-08-02,-21.0
2022-08-03,-22.0
2022-08-04,-23.0
2022-08-05,-23.0
2022-08-06,-24.0
2022-08-07,-12.5
2022-08-08,-1.0
2022-08-09,10.5
2022-08-10,22.0
2022-08-11,21.0
2022-08-12,20.0
2022-08-13,19.0
2022-08-14,18.0
2022-08-15,17.0
2022-08-16,16.0
2022-08-17,15.0
2022-08-18,14.0
2022-08-19,15.5
2022-08-20,17.0
2022-08-21,17.0
2022-08-22,16.0
2022-08-23,15.0
2022-08-24,14.0
2022-08-25,13.0
2022-08-26,12.0
2022-08-27,11.0
2022-08-28,10.0
2022-08-29,9.0
2022-08-30,8.0
2022-08-31,7.0
2022-09-01,6.0
2022-09-02,5.0
2022-09-03,4.0
2022-09-04,3.0
2022-09-05,2.0
2022-09-06,1.0
2022-09-07,0.0
2022-09-08,-1.0
2022-09-09,-2.0
2022-09-10,-3.0
2022-09-11,-4.0
2022-09-12,-5.0
2022-09-13,-6.0
2022-09-14,-7.0
2022-09-15,-8.0
2022-09-16,-9.0
2022-09-17,-10.0
2022-09-18,-11.0
2022-09-19,-11.0
2022-09-20,-7.0
2022-09-21,-3.0
2022-09-22,-4.0
2022-09-23,-4.0
2022-09-24,-1.0
2022-09-25,2.0
2022-09-26,1.0
2022-09-27,14.0
2022-09-28,27.0
2022-09-29,27.0
2022-09-30,27.0
2022-10-01,27.0
2022-10-02,27.0
2022-10-03,27.0
2022-10-04,27.0
2022-10-05,27.0
2022-10-06,27.0
2022-10-07,27.0
2022-10-08,27.0
2022-10-09,27.0
2022-10-10,26.0
2022-10-11,26.5
2022-10-12,27.0
2022-10-13,27.0
2022-10-14,27.0
2022-10-15,27.0
2022-10-16,27.0
2022-10-17,27.0
2022-10-18,26.0
2022-10-19,25.0
2022-10-20,24.0
2022-10-21,23.0
2022-10-22,22.0
2022-10-23,21.0
2022-10-24,20.0
2022-10-25,19.0
2022-10-26,18.0
2022-10-27,17.0
2022-10-28,16.0
2022-10-29,15.0
2022-10-30,14.0
2022-10-31,13.0
2022-11-01,12.0
2022-11-02,11.0
2022-11-03,10.0
2022-11-04,9.0
2022-11-05,8.0
2022-11-06,7.0
2022-11-07,6.0
2022-11-08,5.0
2022-11-09,4.0
2022-11-10,3.0
2022-11-11,2.0
2022-11-12,1.0
2022-11-13,0.0
2022-11-14,-1.0
2022-11-15,-2.0
2022-11-16,-3.0
2022-11-17,-4.0
2022-11-18,-5.0
2022-11-19,-6.0
2022-11-20,-7.0
2022-11-21,-8.0
2022-11-22,-9.0
2022-11-23,-10.0
2022-11-24,-11.0
2022-11-25,-12.0
2022-11-26,-13.0
2022-11-27,-14.0
2022-11-28,-15.0
2022-11-29,-16.0
2022-11-30,-17.0
2022-12-01,-18.0
2022-12-02,-19.0
2022-12-03,-20.0
2022-12-04,-21.0
2022-12-05,-22.0
2022-12-06,2.0
2022-12-07,26.0
2022-12-08,25.0
2022-12-09,25.0
2022-12-10,25.0
2022-12-11,24.0
2022-12-12,23.0
2022-12-13,22.0
2022-12-14,21.0
2022-12-15,20.0
2022-12-16,19.0
2022-12-17,18.0
2022-12-18,17.0
2022-12-19,16.0
2022-12-20,15.0
2022-12-21,14.0
2022-12-22,13.0
2022-12-23,12.0
2022-12-24,11.0
2022-12-25,10.0
2022-12-26,9.0
2022-12-27,8.0
2022-12-28,7.0
2022-12-29,6.0
2022-12-30,5.0
2022-12-31,4.0
2023-01-01,3.0
2023-01-02,2.0
2023-01-03,1.0
2023-01-04,0.0
2023-01-05,-1.0
2023-01-06,-2.0
2023-01-07,-3.0
2023-01-08,-4.0
2023-01-09,-5.0
2023-01-10,-6.0
2023-01-11,-7.0
2023-01-12,-8.0
2023-01-13,-9.0
2023-01-14,-10.0
2023-01-15,-11.0
2023-01-16,-12.0
2023-01-17,-13.0
2023-01-18,-14.0
2023-01-19,-15.0
2023-01-20,-16.0
2023-01-21,-17.0
2023-01-22,-18.0
2023-01-23,-19.0
2023-01-24,-20.0
2023-01-25,-21.0
2023-01-26,-22.0
2023-01-27,-23.0
2023-01-28,-24.0
2023-01-29,-25.0
2023-01-30,-26.0
2023-01-31,-27.0
2023-02-01,-27.0
2023-02-02,-27.0
2023-02-03,-27.0
2023-02-04,-27.0
2023-02-05,-27.0
2023-02-06,-24.5
2023-02-07,2.5
2023-02-08,27.0
2023-02-09,27.0
2023-02-10,27.0
2023-02-11,26.0
2023-02-12,25.0
2023-02-13,24.0
2023-02-14,23.0
2023-02-15,22.0
2023-02-16,21.0
2023-02-17,20.0
2023-02-18,19.0
2023-02-19,18.0
2023-02-20,17.0
2023-02-21,16.0
2023-02-22,15.0
2023-02-23,14.0
2023-02-24,13.0
2023-02-25,12.0
2023-02-26,11.0
2023-02-27,10.0
2023-02-28,9.0
2023-03-01,8.0
2023-03-02,7.0
2023-03-03,6.0
2023-03-04,5.0
2023-03-05,4.0
2023-03-06,3.0
2023-03-07,2.0
2023-03-08,1.0
2023-03-09,0.0
