DATE,lag_days
2022-03-23,26.0
2022-03-24,25.0
2022-03-25,24.0
2022-03-26,23.0
2022-03-27,22.0
2022-03-28,21.0
2022-03-29,20.0
2022-03-30,19.0
2022-03-31,18.0
2022-04-01,17.0
2022-04-02,16.0
2022-04-03,15.0
2022-04-04,14.0
2022-04-05,14.0
2022-04-06,14.0
2022-04-07,14.0
2022-04-08,14.0
2022-04-09,14.0
2022-04-10,14.0
2022-04-11,14.0
2022-04-12,18.5
2022-04-13,23.0
2022-04-14,23.0
2022-04-15,23.0
2022-04-16,23.0
2022-04-17,22.0
2022-04-18,21.0
2022-04-19,20.0
2022-04-20,19.0
2022-04-21,18.0
2022-04-22,17.0
2022-04-23,16.0
2022-04-24,16.0
2022-04-25,15.0
2022-04-26,14.0
2022-04-27,13.0
2022-04-28,12.0
2022-04-29,11.0
2022-04-30,10.0
2022-05-01,10.0
2022-05-02,9.0
2022-05-03,8.0
2022-05-04,7.0
2022-05-05,7.0
2022-05-06,6.0
2022-05-07,6.0
2022-05-08,20.0
2022-05-09,34.0
2022-05-10,34.0
2022-05-11,34.0
2022-05-12,34.0
2022-05-13,34.0
2022-05-14,34.0
2022-05-15,34.0
2022-05-16,34.0
2022-05-17,34.0
2022-05-18,34.0
2022-05-19,34.0
2022-05-20,34.0
2022-05-21,34.0
2022-05-22,34.0
2022-05-23,34.0
2022-05-24,34.0
2022-05-25,34.0
2022-05-26,34.0
2022-05-27,34.0
2022-05-28,34.0
2022-05-29,34.0
2022-05-30,34.0
2022-05-31,34.0
2022-06-01,34.0
2022-06-02,34.0
2022-06-03,33.0
2022-06-04,32.0
2022-06-05,31.0
2022-06-06,31.0
2022-06-07,30.0
2022-06-08,29.0
2022-06-09,28.0
2022-06-10,27.0
2022-06-11,26.0
2022-06-12,25.0
2022-06-13,24.0
2022-06-14,23.0
2022-06-15,22.0
2022-06-16,21.0
2022-06-17,20.0
2022-06-18,19.0
2022-06-19,18.0
2022-06-20,17.0
2022-06-21,16.0
2022-06-22,15.0
2022-06-23,14.0
2022-06-24,13.0
2022-06-25,12.0
2022-06-26,11.0
2022-06-27,10.0
2022-06-28,9.0
2022-06-29,8.0
2022-06-30,7.0
2022-07-01,6.0
2022-07-02,5.0
2022-07-03,4.0
2022-07-04,3.0
2022-07-05,2.0
2022-07-06,2.0
2022-07-07,1.0
2022-07-08,0.0
2022-07-09,-1.0
2022-07-10,-2.0
2022-07-11,-3.0
2022-07-12,13.0
2022-07-13,29.0
2022-07-14,29.0
2022-07-15,29.0
2022-07-16,28.0
2022-07-17,27.0
2022-07-18,26.0
2022-07-19,25.0
2022-07-20,24.0
2022-07-21,24.0
2022-07-22,23.0
2022-07-23,22.0
2022-07-24,21.0
2022-07-25,21.0
2022-07-26,20.0
2022-07-27,19.0
2022-07-28,19.0
2022-07-29,18.0
2022-07-30,17.0
2022-07-31,17.0
2022-08-01,16.0
2022-08-02,15.0
2022-08-03,15.0
2022-08-04,14.0
2022-08-05,14.0
2022-08-06,13.0
2022-08-07,12.0
2022-08-08,12.0
2022-08-09,11.0
2022-08-10,10.0
2022-08-11,10.0
2022-08-12,9.0
2022-08-13,8.0
2022-08-14,7.0
2022-08-15,7.0
2022-08-16,6.0
2022-08-17,5.0
2022-08-18,4.0
2022-08-19,4.0
2022-08-20,3.0
2022-08-21,2.0
2022-08-22,1.0
2022-08-23,0.0
2022-08-24,-1.0
2022-08-25,-2.0
2022-08-26,-3.0
2022-08-27,-4.0
2022-08-28,-5.0
2022-08-29,-5.0
2022-08-30,-6.0
2022-08-31,-7.0
2022-09-01,-8.0
2022-09-02,-9.0
2022-09-03,-10.0
2022-09-04,-11.0
2022-09-05,-12.0
2022-09-06,-13.0
2022-09-07,-14.0
2022-09-08,-15.0
2022-09-09,-15.0
2022-09-10,-15.0
2022-09-11,-15.0
2022-09-12,-15.0
2022-09-13,-11.5
2022-09-14,-8.0
2022-09-15,-8.0
2022-09-16,-8.0
2022-09-17,-8.0
2022-09-18,-8.0
2022-09-19,-9.0
2022-09-20,-10.0
2022-09-21,-11.0
2022-09-22,-12.0
2022-09-23,-13.0
2022-09-24,-14.0
2022-09-25,-15.0
2022-09-26,-16.0
2022-09-27,-17.0
2022-09-28,-18.0
2022-09-29,-19.0
2022-09-30,-19.0
2022-10-01,-20.0
2022-10-02,-21.0
2022-10-03,-22.0
2022-10-04,-23.0
2022-10-05,-23.0
2022-10-06,-24.0
2022-10-07,-25.0
2022-10-08,-26.0
2022-10-09,-26.0
2022-10-10,-27.0
2022-10-11,-28.0
2022-10-12,-28.0
2022-10-13,-29.0
2022-10-14,-29.0
2022-10-15,-30.0
2022-10-16,-31.0
2022-10-17,-31.0
2022-10-18,-32.0
2022-10-19,-33.0
2022-10-20,-33.0
2022-10-21,-34.0
2022-10-22,-34.0
2022-10-23,-34.0
2022-10-24,-34.0
2022-10-25,-34.0
2022-10-26,-34.0
2022-10-27,-34.0
2022-10-28,-19.0
2022-10-29,-4.0
2022-10-30,-5.0
2022-10-31,-6.0
2022-11-01,-6.0
2022-11-02,-7.0
2022-11-03,-8.0
2022-11-04,-9.0
2022-11-05,-9.0
2022-11-06,-10.0
2022-11-07,-10.0
2022-11-08,-11.0
2022-11-09,-11.0
2022-11-10,-12.0
2022-11-11,-12.0
2022-11-12,-13.0
2022-11-13,-14.0
2022-11-14,-14.0
2022-11-15,-15.0
2022-11-16,-15.0
2022-11-17,-16.0
2022-11-18,-17.0
2022-11-19,-17.0
2022-11-20,-18.0
2022-11-21,-19.0
2022-11-22,-20.0
2022-11-23,-21.0
2022-11-24,-21.0
2022-11-25,-21.0
2022-11-26,-4.0
2022-11-27,13.0
2022-11-28,13.0
2022-11-29,13.0
2022-11-30,12.0
2022-12-01,11.0
2022-12-02,10.0
2022-12-03,9.0
2022-12-04,8.0
2022-12-05,7.0
2022-12-06,6.0
2022-12-07,5.0
2022-12-08,4.0
2022-12-09,3.0
2022-12-10,2.0
2022-12-11,1.0
2022-12-12,0.0
2022-12-13,0.0
2022-12-14,-1.0
2022-12-15,-1.0
2022-12-16,-1.0
2022-12-17,-1.0
2022-12-18,-1.0
2022-12-19,3.0
2022-12-20,7.0
2022-12-21,7.0
2022-12-22,7.0
2022-12-23,7.0
2022-12-24,7.0
2022-12-25,6.0
2022-12-26,5.0
2022-12-27,4.0
2022-12-28,3.0
2022-12-29,3.0
2022-12-30,2.0
2022-12-31,1.0
2023-01-01,1.0
2023-01-02,1.0
2023-01-03,1.0
2023-01-04,1.0
2023-01-05,4.5
2023-01-06,8.0
2023-01-07,8.0
2023-01-08,8.0
2023-01-09,8.0
2023-01-10,7.0
2023-01-11,6.0
2023-01-12,5.0
2023-01-13,4.0
2023-01-14,3.0
2023-01-15,2.0
2023-01-16,1.0
2023-01-17,0.0
2023-01-18,-1.0
2023-01-19,-2.0
2023-01-20,-3.0
2023-01-21,-4.0
2023-01-22,-5.0
2023-01-23,-6.0
2023-01-24,-7.0
2023-01-25,-8.0
2023-01-26,-9.0
2023-01-27,-10.0
2023-01-28,-11.0
2023-01-29,-12.0
2023-01-30,-12.0
2023-01-31,-13.0
2023-02-01,-14.0
2023-02-02,-15.0
2023-02-03,-15.0
2023-02-04,-15.0
2023-02-05,-15.0
2023-02-06,-0.5
2023-02-07,14.0
2023-02-08,14.0
2023-02-09,13.0
2023-02-10,12.0
2023-02-11,11.0
2023-02-12,10.0
2023-02-13,10.0
2023-02-14,9.0
2023-02-15,8.0
2023-02-16,7.0
2023-02-17,7.0
2023-02-18,6.0
2023-02-19,6.0
2023-02-20,5.0
2023-02-21,4.0
2023-02-22,3.0
2023-02-23,2.0
2023-02-24,1.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
