DATE,lag_days
2022-04-05,11.0
2022-04-06,10.0
2022-04-07,9.0
2022-04-08,8.0
2022-04-09,8.0
2022-04-10,8.0
2022-04-11,8.0
2022-04-12,8.0
2022-04-13,8.0
2022-04-14,8.0
2022-04-15,8.0
2022-04-16,8.0
2022-04-17,8.0
2022-04-18,8.0
2022-04-19,8.0
2022-04-20,13.0
2022-04-21,18.0
2022-04-22,18.0
2022-04-23,18.0
2022-04-24,18.0
2022-04-25,17.0
2022-04-26,16.0
2022-04-27,15.0
2022-04-28,14.0
2022-04-29,13.0
2022-04-30,12.0
2022-05-01,11.0
2022-05-02,10.0
2022-05-03,9.0
2022-05-04,8.0
2022-05-05,7.0
2022-05-06,6.0
2022-05-07,6.0
2022-05-08,5.0
2022-05-09,4.0
2022-05-10,3.0
2022-05-11,2.0
2022-05-12,2.0
2022-05-13,1.0
2022-05-14,0.0
2022-05-15,0.0
2022-05-16,-1.0
2022-05-17,-1.0
2022-05-18,-2.0
2022-05-19,-2.0
2022-05-20,-3.0
2022-05-21,-3.0
2022-05-22,-3.0
2022-05-23,-4.0
2022-05-24,-4.0
2022-05-25,-4.0
2022-05-26,-5.0
2022-05-27,-5.0
2022-05-28,-5.0
2022-05-29,-5.0
2022-05-30,-6.0
2022-05-31,-6.0
2022-06-01,-6.0
2022-06-02,-6.0
2022-06-03,-7.0
2022-06-04,-7.0
2022-06-05,-8.0
2022-06-06,-8.0
2022-06-07,-9.0
2022-06-08,-9.0
2022-06-09,-10.0
2022-06-10,-10.0
2022-06-11,-11.0
2022-06-12,-12.0
2022-06-13,-13.0
2022-06-14,-13.0
2022-06-15,-1.5
2022-06-16,10.0
2022-06-17,10.0
2022-06-18,9.0
2022-06-19,8.0
2022-06-20,7.0
2022-06-21,7.0
2022-06-22,6.0
2022-06-23,5.0
2022-06-24,5.0
2022-06-25,4.0
2022-06-26,3.0
2022-06-27,3.0
2022-06-28,2.0
2022-06-29,2.0
2022-06-30,1.0
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,-1.0
2022-07-04,-1.0
2022-07-05,-2.0
2022-07-06,-3.0
2022-07-07,-3.0
2022-07-08,-4.0
2022-07-09,-5.0
2022-07-10,-5.0
2022-07-11,-6.0
2022-07-12,-7.0
2022-07-13,-7.0
2022-07-14,-8.0
2022-07-15,-9.0
2022-07-16,-10.0
2022-07-17,-11.0
2022-07-18,-11.0
2022-07-19,-12.0
2022-07-20,-13.0
2022-07-21,-14.0
2022-07-22,-15.0
2022-07-23,-16.0
2022-07-24,-17.0
2022-07-25,-18.0
2022-07-26,-19.0
2022-07-27,-20.0
2022-07-28,-21.0
2022-07-29,-22.0
2022-07-30,-23.0
2022-07-31,-24.0
2022-08-01,-25.0
2022-08-02,-26.0
2022-08-03,-27.0
2022-08-04,-28.0
2022-08-05,-29.0
2022-08-06,-30.0
2022-08-07,-31.0
2022-08-08,-32.0
2022-08-09,-33.0
2022-08-10,-34.0
2022-08-11,-34.0
2022-08-12,-34.0
2022-08-13,-34.0
2022-08-14,-34.0
2022-08-15,-34.0
2022-08-16,-34.0
2022-08-17,-34.0
2022-08-18,-34.0
2022-08-19,-34.0
2022-08-20,-34.0
2022-08-21,-34.0
2022-08-22,-34.0
2022-08-23,-34.0
2022-08-24,-34.0
2022-08-25,-34.0
2022-08-26,-34.0
2022-08-27,-34.0
2022-08-28,-34.0
2022-08-29,-34.0
2022-08-30,-34.0
2022-08-31,-34.0
2022-09-01,-34.0
2022-09-02,-34.0
2022-09-03,-34.0
2022-09-04,-34.0
2022-09-05,-34.0
2022-09-06,-34.0
2022-09-07,-34.0
2022-09-08,-34.0
2022-09-09,-34.0
2022-09-10,-34.0
2022-09-11,-34.0
2022-09-12,-34.0
2022-09-13,-34.0
2022-09-14,-34.0
2022-09-15,-34.0
2022-09-16,-34.0
2022-09-17,-34.0
2022-09-18,-34.0
2022-09-19,-34.0
2022-09-20,-34.0
2022-09-21,-34.0
2022-09-22,-34.0
2022-09-23,-34.0
2022-09-24,-34.0
2022-09-25,-34.0
2022-09-26,-34.0
2022-09-27,-34.0
2022-09-28,-34.0
2022-09-29,-34.0
2022-09-30,-34.0
2022-10-01,-34.0
2022-10-02,-34.0
2022-10-03,-34.0
2022-10-04,-34.0
2022-10-05,-34.0
2022-10-06,-34.0
2022-10-07,-34.0
2022-10-08,-34.0
2022-10-09,-34.0
2022-10-10,-24.0
2022-10-11,-14.0
2022-10-12,-14.0
2022-10-13,-15.0
2022-10-14,-16.0
2022-10-15,-17.0
2022-10-16,-17.0
2022-10-17,-18.0
2022-10-18,-19.0
2022-10-19,-20.0
2022-10-20,-21.0
2022-10-21,-22.0
2022-10-22,-22.0
2022-10-23,-23.0
2022-10-24,-24.0
2022-10-25,-25.0
2022-10-26,-25.0
2022-10-27,-26.0
2022-10-28,-27.0
2022-10-29,-28.0
2022-10-30,-29.0
2022-10-31,-29.0
2022-11-01,-30.0
2022-11-02,-31.0
2022-11-03,-32.0
2022-11-04,-33.0
2022-11-05,-19.5
2022-11-06,-6.0
2022-11-07,-6.0
2022-11-08,-6.0
2022-11-09,-6.0
2022-11-10,-6.0
2022-11-11,-6.0
2022-11-12,-6.0
2022-11-13,-6.0
2022-11-14,-6.0
2022-11-15,-6.0
2022-11-16,-6.0
2022-11-17,-6.0
2022-11-18,-6.0
2022-11-19,-6.0
2022-11-20,-6.0
2022-11-21,-6.0
2022-11-22,-6.0
2022-11-23,-6.0
2022-11-24,-6.0
2022-11-25,-6.0
2022-11-26,-6.0
2022-11-27,-6.0
2022-11-28,-6.0
2022-11-29,-6.0
2022-11-30,-6.0
2022-12-01,-6.0
2022-12-02,-6.0
2022-12-03,-7.0
2022-12-04,-8.0
2022-12-05,-9.0
2022-12-06,-10.0
2022-12-07,-11.0
2022-12-08,-12.0
2022-12-09,-13.0
2022-12-10,-14.0
2022-12-11,-15.0
2022-12-12,-16.0
2022-12-13,-17.0
2022-12-14,-18.0
2022-12-15,-19.0
2022-12-16,-20.0
2022-12-17,-21.0
2022-12-18,-22.0
2022-12-19,-23.0
2022-12-20,-24.0
2022-12-21,-25.0
2022-12-22,-26.0
2022-12-23,-27.0
2022-12-24,-28.0
2022-12-25,-29.0
2022-12-26,-30.0
2022-12-27,-31.0
2022-12-28,-31.0
2022-12-29,-31.0
2022-12-30,-31.0
2022-12-31,-31.0
2023-01-01,-31.0
2023-01-02,-31.0
2023-01-03,-31.0
2023-01-04,-31.0
2023-01-05,-31.0
2023-01-06,-31.0
2023-01-07,-31.0
2023-01-08,-31.0
2023-01-09,-31.0
2023-01-10,-31.0
2023-01-11,-31.0
2023-01-12,-31.0
2023-01-13,-31.0
2023-01-14,-31.0
2023-01-15,-31.0
2023-01-16,-15.5
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
